day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
42,105.974414,22959.879988,1802.63847,810.12594,5.398737,349.580779,3.246485,2763.90661,4.716041,2.40803,14.31407,1.7648,270.177374,0.668543,0.069937,0.031376,8.609057,0.104769,1.812184,2276.994382,1163.45046,8.09379,905.772172,983317.762312
43,105.558808,23337.017488,1778.88847,786.37594,5.2104,344.545779,3.056485,2534.607057,4.677471,2.398808,14.304428,1.763836,234.074402,0.669152,0.068973,0.031427,8.57338,0.107491,1.763972,2253.244382,1139.70046,8.059389,905.518227,983315.628024
44,105.143203,23714.154988,1755.13847,762.62594,5.022062,339.510779,3.256485,2305.307505,4.638901,2.387464,14.172322,1.778641,156.934402,0.669761,0.071054,0.032214,8.573379,0.108298,1.762678,2229.494382,1115.95046,8.058013,895.875727,983313.493441
45,104.727598,22281.032488,1764.0169,738.87594,5.2054,339.775779,3.251389,2076.007952,4.640931,2.385778,14.199321,1.742723,320.929723,0.65819,0.070089,0.032264,8.537702,0.107791,1.714466,2205.744382,1130.60046,7.796763,894.353227,983312.805533
46,104.311992,26278.689988,1761.4269,770.12594,5.413562,339.643178,3.251389,2534.607041,4.602361,2.35685,14.275914,1.744816,368.512923,0.646619,0.069125,0.0313,8.502025,0.109176,1.717003,2181.994382,1126.85046,7.535513,884.710727,983310.670584
47,103.896387,24849.441922,1737.6769,746.37594,5.225225,334.608178,3.251389,2534.365488,4.563791,2.369487,14.092707,1.792394,416.096123,0.658494,0.068161,0.031351,8.466348,0.108597,1.668791,2188.244382,1103.10046,7.549263,885.218227,983308.535523
48,103.480781,27036.839422,1713.9269,807.62594,5.036887,329.573178,3.061389,2305.065935,4.525221,2.340559,13.946622,1.794741,463.679323,0.659103,0.067197,0.031224,8.43067,0.106668,1.667521,2164.494382,1079.35046,7.514862,885.725727,983306.439043
49,103.065176,27413.976922,1690.1769,783.87594,4.84855,324.538178,3.061381,2075.766383,4.486651,2.353196,13.81307,1.789742,511.262523,0.659712,0.068186,0.031275,8.394993,0.108612,1.619309,2140.744382,1073.088769,7.514851,876.083227,983304.303844
50,102.64957,25980.854422,1691.4269,793.9815,4.847558,319.503178,3.061381,2075.766306,4.448081,2.365833,13.89882,1.746413,558.845723,0.648141,0.06816,0.03031,8.359316,0.111332,1.571096,2146.994382,1049.338769,7.528601,866.440727,983302.168602
51,102.233965,24547.731922,1667.6769,770.2315,4.65922,314.468178,3.436362,2305.065855,4.409511,2.336905,13.751272,1.707843,481.705723,0.648129,0.067196,0.029346,8.323639,0.112104,1.66371,2153.244382,1050.588769,7.52172,856.798227,983300.03333
52,101.81836,26735.129422,1643.9269,776.4815,4.470883,309.433178,3.616262,2305.063923,4.370941,2.336819,13.761328,1.724141,498.1368,0.636558,0.066232,0.028382,8.287961,0.11185,1.666248,2159.494382,1026.838769,7.79672,862.746127,983297.898036
53,101.402754,27112.266922,1620.1769,783.759941,4.282545,309.298134,4.181042,2305.063923,4.332371,2.386222,13.84811,1.723683,622.86,0.624987,0.065268,0.028357,8.252284,0.111758,1.666246,2135.744382,1063.161299,8.01672,853.103627,983295.762726
54,100.987149,27489.404422,1597.455341,820.009941,4.669132,304.263134,4.570002,2305.063923,4.334401,2.357295,13.901144,1.730385,622.86,0.624987,0.064303,0.029168,8.216607,0.11365,1.618033,2111.994382,1039.411299,8.03047,843.461127,983293.627404
55,100.571543,26056.281922,1608.614432,796.259941,4.877295,299.228134,4.380002,2534.363475,4.295831,2.385917,14.124355,1.701838,622.86,0.613416,0.065191,0.030183,8.18093,0.11368,1.714433,2088.244382,1015.661299,8.29172,833.818627,983291.492074
56,100.155938,30928.263781,1619.773523,832.509941,4.688957,294.193134,4.190002,2534.363475,4.257261,2.377239,14.194192,1.738768,622.86,0.601845,0.064227,0.030183,8.145252,0.113102,1.714433,2064.494382,1016.911299,8.30547,824.176127,983289.877471
57,99.740332,31305.401281,1630.932614,808.759941,4.688957,289.158134,4.760002,2305.063923,4.218691,2.366124,14.216343,1.690556,562.429657,0.602454,0.065216,0.031147,8.109575,0.111752,1.714179,2040.744382,993.161299,8.04422,814.533627,983287.742131
58,99.324727,29872.278781,1607.182614,815.009941,4.68895,284.123134,4.570002,2305.063923,4.180121,2.337197,14.087519,1.71311,485.289657,0.590883,0.065216,0.031146,8.073898,0.111736,1.764929,2016.994382,970.439741,8.043945,804.891127,983285.751002
59,98.909122,30101.571279,1583.432614,821.259941,5.025936,283.990532,4.380002,2075.76437,4.141551,2.348234,13.923597,1.707971,408.149657,0.602758,0.064252,0.030182,8.038221,0.110965,1.763659,1993.244382,946.689741,7.782695,795.291024,983283.615656
60,98.493516,30478.708779,1583.432614,827.509941,5.025936,284.255532,4.190002,2075.76437,4.18211,2.339556,14.048949,1.709557,331.009657,0.591187,0.063288,0.030233,8.002543,0.110386,1.715446,1969.494382,922.939741,7.782695,785.648524,983281.480308
61,98.077911,29045.586279,1594.591705,833.759941,5.035849,288.892523,4.19,2305.063923,4.14354,2.351127,14.074965,1.707139,253.869657,0.591127,0.062324,0.029269,7.966866,0.112375,1.667234,1945.744382,937.589741,8.043945,776.006024,983279.452323
62,98.099785,27612.463779,1570.841705,810.009941,5.035849,283.857523,4.38,2305.063922,4.10497,2.331335,14.020003,1.725535,176.729657,0.579556,0.061359,0.028304,7.931189,0.111056,1.667234,1921.994382,913.839741,7.782695,766.363524,983277.422247
63,97.684179,27989.601279,1547.091705,816.259941,5.035849,278.822523,4.19,2075.76437,4.10497,2.339784,13.875366,1.682144,281.6576,0.579556,0.061334,0.02734,7.895512,0.109127,1.715446,1898.244382,890.089741,7.521445,756.721024,983276.739229
64,97.268574,31987.258779,1523.341705,792.509941,4.847511,278.159514,4.0,2075.76437,4.14557,2.337572,13.7288,1.647,329.2408,0.580165,0.06037,0.027391,7.859834,0.108549,1.709098,1874.494382,911.251432,8.043945,765.805079,983275.024861
65,96.852968,32364.396279,1499.591705,798.759941,4.847511,273.124514,4.39,2075.76437,4.107,2.308645,13.898504,1.655815,376.824,0.604525,0.059405,0.028406,7.824157,0.10662,1.660885,1850.744382,887.501432,8.043945,765.804997,983272.972766
66,96.437363,32741.533779,1510.750796,775.009941,4.659174,268.089514,4.39,2305.063922,4.105965,2.299967,14.062185,1.657971,299.684,0.592954,0.06042,0.027442,7.78848,0.104692,1.612673,1826.994382,891.031319,8.057695,756.162497,983270.837415
67,96.021757,31308.411279,1544.909887,781.259941,5.045761,263.054514,4.39,2534.363475,4.067395,2.271039,13.878978,1.621747,347.2672,0.581383,0.060471,0.028406,7.752803,0.102763,1.659592,1858.244382,905.681319,8.057695,746.519997,983268.702063
68,95.606152,29875.288779,1556.068977,757.509941,4.857424,258.019514,4.2,2305.063922,4.028825,2.262361,14.013972,1.573534,519.5736,0.569812,0.059507,0.029421,7.717125,0.103535,1.653244,1834.494382,881.931319,8.318889,736.877497,983266.566711
69,95.190547,28453.833553,1567.228068,733.759941,5.045563,259.583163,4.2,2534.363475,3.990255,2.253683,13.905968,1.563574,567.1568,0.558241,0.058542,0.028457,7.681448,0.102956,1.655781,1810.744382,896.581319,8.057639,752.975397,983265.953662
70,95.190547,30641.231053,1543.478068,740.009941,4.857226,259.848163,4.01,2305.063922,3.951685,2.224755,13.722761,1.574993,614.74,0.54667,0.058593,0.027492,7.645771,0.104291,1.607569,1786.994382,872.831319,8.057639,752.716759,983263.818311
71,94.774941,29208.108553,1519.728068,746.259941,4.857226,254.813163,4.01,2992.96258,3.913115,2.236326,13.741063,1.608182,537.6,0.546669,0.057629,0.027462,7.647649,0.103712,1.607569,1793.244382,887.481319,8.318889,752.458137,983262.170198
72,94.796815,27774.986053,1495.978068,722.509941,4.867138,255.078163,3.82,2763.663027,3.874545,2.245003,13.740098,1.574687,622.86,0.546669,0.057629,0.027436,7.611971,0.108163,1.607569,1829.494382,888.731319,8.311882,758.406037,983260.464278
73,94.38121,26556.070569,1472.228068,750.627477,5.050516,250.043163,3.63,2992.96258,3.835975,2.224754,13.741062,1.543349,545.72,0.546669,0.056665,0.029365,7.576294,0.106813,1.559356,1869.946759,864.981319,8.050632,748.763537,983258.328926
74,93.965604,26933.208069,1448.478068,726.877477,5.615528,254.916598,3.82,2992.96258,3.797405,2.265705,13.814345,1.510041,622.86,0.546669,0.0557,0.031293,7.540617,0.108193,1.658319,1876.196759,841.231319,7.789382,748.763131,983256.193574
75,93.549999,27310.345569,1424.728068,763.127477,5.615528,249.881598,3.82,2992.96258,3.799435,2.277276,13.631137,1.464239,622.86,0.545145,0.054736,0.032257,7.50494,0.106265,1.658319,1852.446759,841.231319,7.528132,749.480659,983254.058222
76,93.134393,27536.828632,1400.978068,739.377477,5.42719,244.846598,3.63,3222.262132,3.799427,2.248349,13.466154,1.43049,546.804832,0.544835,0.0557,0.032257,7.469262,0.108965,1.657049,1858.696759,817.481319,7.266882,765.60302,983251.92287
77,92.718788,26103.706132,1377.228068,745.627477,5.422139,244.711546,3.82,3222.262132,3.799427,2.23967,13.338873,1.430552,469.664832,0.533264,0.054736,0.033095,7.433585,0.107036,1.608836,1864.946759,832.131319,7.528132,755.96052,983251.39085
78,92.303183,26480.843632,1378.478068,721.877477,5.422138,239.676546,3.82,3222.262132,3.760857,2.219421,13.393835,1.394393,392.524832,0.533873,0.053772,0.033069,7.397908,0.108417,1.656998,1871.196759,808.381319,7.789382,772.05842,983249.752114
79,91.887577,25047.721132,1354.728068,698.127477,5.2338,244.47436,3.82,2992.96258,3.800441,2.239442,13.262195,1.439734,315.384832,0.533563,0.052808,0.032105,7.399786,0.110538,1.753423,1907.446759,784.631319,7.789382,772.05842,983247.616762
80,91.471972,23614.598632,1330.978068,704.377477,5.610475,244.47436,3.82,2992.96258,3.799407,2.251013,13.130572,1.42527,238.244832,0.533197,0.051843,0.033171,7.401663,0.109959,1.705211,1913.696759,760.881319,8.050632,772.117523,983246.32912
81,91.056366,23991.736132,1311.226305,770.627477,5.610475,244.73936,4.01,2763.663027,3.760837,2.251013,13.11418,1.377057,161.104832,0.521626,0.051843,0.032206,7.365986,0.108533,1.755961,1889.946759,737.131319,8.311882,772.117507,983245.604144
82,90.640761,24368.873632,1287.476305,775.079854,5.798813,245.00436,4.01,2992.96258,3.762867,2.222085,12.949292,1.401164,156.9344,0.522235,0.050879,0.031242,7.330309,0.107686,1.707748,1866.196759,713.381319,8.311882,762.475007,983245.070023
83,90.640761,24746.011132,1263.726305,751.329854,5.610475,239.96936,4.39,3222.262132,3.762867,2.193158,12.949292,1.46384,204.5176,0.510664,0.051818,0.033145,7.294632,0.106335,1.659536,1842.446759,689.631319,8.050632,783.936116,983242.934671
84,90.225155,23312.888632,1299.885396,727.579854,5.422138,239.30635,4.39,2992.96258,3.724297,2.18448,12.930779,1.507231,376.824,0.499093,0.050853,0.035073,7.258954,0.104985,1.659536,1818.696759,665.881319,7.789382,783.936116,983242.482031
85,89.80955,27310.546132,1276.135396,703.829854,5.422137,239.57135,4.58,2763.663027,3.724297,2.155552,12.965964,1.502346,299.684,0.499093,0.049889,0.034109,7.223277,0.105594,1.659536,1816.619289,729.281319,7.782502,783.429885,983240.346679
86,89.393945,25877.423632,1345.953578,710.079854,5.2338,250.038747,4.58,2763.663027,3.764897,2.184936,13.075397,1.630615,471.9904,0.520399,0.049889,0.033145,7.1876,0.104853,1.707748,1792.869289,743.931319,8.043752,773.787385,983238.211327
87,88.978339,24655.698694,1322.203578,686.329854,5.2338,245.003747,4.77,2534.363475,3.726327,2.176258,13.569921,1.592552,519.5736,0.520399,0.049889,0.033196,7.151923,0.104275,1.707738,1769.119289,796.981319,7.782502,788.502478,983236.075975
88,88.562734,25032.836194,1298.453578,692.579854,5.2338,239.968747,4.77,2305.063922,3.687757,2.147331,13.423355,1.602195,567.1568,0.543541,0.048925,0.035124,7.18478,0.103503,1.75595,1745.369289,811.631319,7.7825,789.009978,983234.367612
89,88.147128,25409.973694,1294.703578,673.032231,5.045462,234.933747,4.58,2305.063922,3.649187,2.127081,13.533278,1.664861,490.0168,0.53197,0.048899,0.03416,7.149103,0.101575,1.707738,1751.619289,811.631319,8.04375,779.367478,983232.650485
90,87.731523,23976.851194,1305.862669,649.282231,4.857125,235.198747,4.58,2305.063922,3.610617,2.098154,13.386712,1.664861,537.6,0.543541,0.048899,0.03416,7.15098,0.101575,1.804163,1727.869289,791.597869,8.04375,769.724978,983231.043852
91,87.731523,26164.248694,1282.112669,689.686608,5.045462,230.163747,4.77,2075.76437,3.572047,2.097921,13.514957,1.667272,545.72,0.555721,0.047935,0.033196,7.115303,0.101575,1.804163,1704.119289,868.221472,8.305,775.672878,983229.015266
92,87.315917,24748.586301,1322.236393,695.936608,5.2338,245.782339,4.77,2534.363475,3.571031,2.08635,13.368391,1.72246,468.58,0.54415,0.046971,0.035119,7.079626,0.101379,1.900588,1722.552318,863.554923,8.305,776.233284,983227.024374
93,86.900312,23315.463801,1298.486393,702.186608,5.045462,240.747339,4.58,2534.363475,3.571031,2.143976,13.514957,1.710407,622.86,0.555721,0.046971,0.034155,7.079626,0.101379,1.852375,1728.802318,839.804923,8.04375,766.590784,983227.844984
94,86.889367,23692.601301,1344.554575,708.436608,5.2338,241.012339,4.39,2534.363475,3.532461,2.143743,13.533278,1.662194,622.86,0.555721,0.046006,0.034155,7.043949,0.102729,1.852375,1705.052318,839.804923,8.04375,756.948284,983227.365347
95,86.473761,24069.738801,1355.713666,684.686608,5.2338,244.118139,4.2,2992.96258,3.532461,2.184698,13.533278,1.659784,545.72,0.567292,0.047935,0.034155,7.008271,0.1035,1.852375,1681.302318,839.804923,7.7825,747.305784,983225.247977
96,86.058156,22636.616301,1331.963666,690.936608,5.045462,245.356785,4.01,2992.96258,3.534491,2.204938,13.368391,1.650141,469.664832,0.555721,0.046971,0.034155,7.008271,0.104272,1.852375,1687.552318,854.454923,7.52125,747.813284,983223.222139
97,85.64255,23013.753801,1363.12452,667.186608,5.045462,240.321785,4.01,3451.561685,3.573061,2.176011,13.442638,1.676399,392.524832,0.555721,0.047986,0.034155,7.007314,0.104835,1.852375,1693.802318,854.454923,7.26,763.701155,983221.086787
98,85.226945,23390.891301,1366.018977,731.123099,5.2338,250.835215,3.82,3451.561685,3.573061,2.252972,13.405997,1.64024,315.384832,0.54415,0.047984,0.034155,7.009192,0.105413,1.852375,1670.052318,830.704923,7.26,778.142355,983219.700969
99,84.811339,23768.028801,1412.087159,796.360345,5.045462,245.800215,3.63,3222.262132,3.534491,2.224045,13.240619,1.649883,238.244832,0.532579,0.048949,0.035119,6.973515,0.103485,1.900588,1676.302318,806.954923,7.52125,768.499855,983218.386442
100,84.833213,24145.166301,1423.24625,772.610345,5.2338,240.765215,3.63,2992.96258,3.495921,2.264543,13.075732,1.613723,161.104832,0.566981,0.050877,0.034155,6.937838,0.101556,1.900588,1682.552318,783.204923,7.26,782.82053,983217.635724
101,84.833213,22712.043801,1399.49625,748.860345,5.2338,241.030215,3.82,2763.663027,3.457351,2.252972,13.313902,1.575153,208.688032,0.55541,0.052806,0.034155,6.90216,0.099628,1.9488,1688.802318,836.254923,6.99875,788.76843,983215.500372
102,84.417608,21278.921301,1445.564432,755.110345,5.2338,249.171015,3.82,2534.363475,3.457351,2.252972,13.167336,1.575153,329.2408,0.543839,0.051841,0.035119,6.90216,0.100206,1.9488,1695.052318,832.477426,6.7375,779.12593,983213.78927
103,84.417608,21864.559948,1421.814432,761.360345,5.422137,249.165711,4.2,2305.063922,3.452272,2.252972,13.387185,1.534173,376.824,0.543839,0.050877,0.036083,6.866483,0.102135,1.9488,1671.302318,870.877426,6.7375,769.48343,983213.371139
104,84.439482,22241.697448,1398.064432,737.610345,5.2338,251.562864,4.2,2075.76437,3.413702,2.270786,13.387185,1.514888,299.684,0.532268,0.052806,0.036083,6.830806,0.100769,1.900587,1647.552318,847.127426,6.7375,759.84093,983213.151789
105,84.023876,22618.834948,1374.314432,743.860345,5.2338,246.527864,4.39,1846.464817,3.375132,2.30017,13.368864,1.548636,471.9904,0.532268,0.052806,0.035119,6.830804,0.102043,1.9488,1623.802318,888.172244,6.47625,750.19843,983211.443507
