day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,warehouse_operating_cost_day,inventory_risk_cost_day,legacy_raw_holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,estimated_source_ordered_qty,estimated_source_arrived_qty,estimated_source_rejected_qty,supplier_capacity_binding_qty
40,47.5,47.5,0.0,18519.3707,47.5,172.3541,2259758.8873,4137.7062,5319.908,2364.4035,11822.0177,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,47.5,47.5,0.0,18495.4982,47.5,172.3541,2276231.3384,4179.042,5373.054,2388.024,11940.12,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,47.5,47.5,0.0,18401.2238,47.5,172.3541,2292609.5152,4220.3593,5426.1762,2411.6339,12058.1693,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,47.5,47.5,0.0,18572.7305,47.5,172.3541,2309159.1987,4261.7979,5479.4545,2435.3131,12176.5655,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,47.5,47.5,0.0,18489.5519,47.5,172.3541,2325625.7035,4303.1092,5532.569,2458.9196,12294.5978,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,47.5,47.5,0.0,18519.5226,47.5,172.3541,2342122.1791,4344.4845,5585.7657,2482.5625,12412.8127,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,47.5,47.5,0.0,18448.0991,47.5,172.3541,2358547.2311,4385.8204,5638.9119,2506.1831,12530.9153,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47.5,47.5,0.0,18667.6725,47.5,172.3541,2375191.8565,4427.3177,5692.2656,2529.8958,12649.4792,438.2108,2.7388,0.0,0.0,0.0,58.195,0.0,0.0,0.0
48,47.5,47.5,0.0,18495.5699,47.5,172.3541,2391664.3794,4468.6928,5745.4622,2553.5387,12767.6937,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
49,47.5,47.5,0.0,18489.6053,47.5,172.3541,2408130.9376,4510.0041,5798.5768,2577.1452,12885.7261,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
50,47.5,47.5,0.0,18691.4141,47.5,172.3541,2424799.3047,4551.4819,5851.9053,2600.8468,13004.2341,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
51,47.5,47.5,0.0,18448.0889,47.5,172.3541,2441224.3466,4592.8178,5905.0515,2624.4673,13122.3366,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
52,47.5,47.5,0.0,18469.7275,47.5,172.3541,2457671.027,4634.192,5958.2469,2648.1097,13240.5486,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
53,47.5,47.5,0.0,18469.5446,47.5,172.3541,2474117.5246,4675.5465,6011.4169,2671.7408,13358.7042,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
54,47.5,47.5,0.0,18540.4953,47.5,172.3541,2490693.1679,4716.9682,6064.6735,2695.4104,13477.0521,438.2108,2.7388,0.0,0.0,0.0,77.14,58.195,0.0,0.0
55,47.5,47.5,0.0,18516.8757,47.5,172.3541,2507264.1366,4758.3666,6117.8999,2719.0666,13595.3332,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
56,47.5,47.5,0.0,18469.3859,47.5,172.3541,2523787.6154,4799.7846,6171.1516,2742.734,13713.6702,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
57,47.5,47.5,0.0,18534.7059,47.5,172.3541,2540376.4142,4841.2368,6224.4473,2766.421,13832.1051,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
58,47.5,47.5,0.0,18617.6728,47.5,172.3541,2557048.1799,4882.7574,6277.831,2790.1471,13950.7355,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
59,47.5,47.5,0.0,18493.1834,47.5,172.3541,2573595.4562,4924.1558,6331.0575,2813.8033,14069.0167,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
60,47.5,47.5,0.0,18439.774,47.5,172.3541,2590089.3232,4965.5298,6384.2525,2837.4456,14187.2279,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
61,47.5,47.5,0.0,18546.8353,47.5,172.3541,2606690.2515,5007.0311,6437.6115,2861.1607,14305.8033,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
62,47.5,47.5,0.0,18487.273,47.5,172.3541,2623231.6174,5048.4247,6490.8317,2884.8141,14424.0705,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
63,47.5,47.5,0.0,18564.5426,47.5,172.3541,2639850.253,5089.8819,6544.1339,2908.504,14542.5198,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
64,47.5,47.5,0.0,18469.7799,47.5,172.3541,2656374.1259,5131.3629,6597.4666,2932.2074,14661.0369,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
65,47.5,47.5,0.0,18369.0953,47.5,172.3541,2672797.3142,5172.7805,6650.7177,2955.8745,14779.3727,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
66,47.5,47.5,0.0,18362.9677,47.5,172.3541,2689214.3749,5214.1538,6703.912,2979.5164,14897.5822,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
67,47.5,47.5,0.0,18463.9139,47.5,172.3541,2705732.3817,5255.6299,6757.2384,3003.2171,15016.0854,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
68,47.5,47.5,0.0,18446.309,47.5,172.3541,2722232.7836,5297.1111,6810.5714,3026.9206,15134.6032,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
69,47.5,47.5,0.0,18368.9899,47.5,172.3541,2738655.8665,5338.5285,6863.8224,3050.5877,15252.9387,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
70,47.5,47.5,0.0,18268.1801,47.5,172.3541,2754978.1396,5379.8629,6916.9665,3074.2073,15371.0367,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
71,47.5,47.5,0.0,18464.1399,47.5,172.3541,2771496.3724,5421.3,6970.2429,3097.8857,15489.4287,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
72,47.5,47.5,0.0,18488.0547,47.5,172.3541,2788038.5201,5462.7765,7023.5698,3121.5866,15607.9329,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
73,47.5,47.5,0.0,18517.3207,47.5,172.3541,2804609.9338,5504.2967,7076.9529,3145.3124,15726.562,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
74,47.5,47.5,0.0,18416.3994,47.5,172.3541,2821080.4262,5545.7337,7130.229,3168.9907,15844.9533,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
75,47.5,47.5,0.0,18315.4989,47.5,172.3541,2837450.0181,5587.0874,7183.3981,3192.6214,15963.1069,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
76,47.5,47.5,0.0,18517.3782,47.5,172.3541,2854021.4892,5628.6272,7236.8064,3216.3584,16081.7921,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
77,47.5,47.5,0.0,18262.9545,47.5,172.3541,2870338.5366,5669.9964,7289.9953,3239.9979,16199.9896,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
78,47.5,47.5,0.0,18269.0991,47.5,187.4396,2886646.6432,5711.4169,7343.2503,3263.6668,16318.334,498.408,2.8897,0.0,0.0,0.0,77.14,77.14,0.0,0.0
79,47.5,47.5,0.0,18440.8385,50.5171,401.6536,2902915.2651,5752.7069,7396.3374,3287.2611,16436.3054,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
80,47.5,47.5,0.0,18316.24,96.377,401.6536,2919104.7386,5793.9898,7449.4154,3310.8513,16554.2565,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
81,47.5,47.5,0.0,18292.907,141.6335,401.6536,2935315.7309,5835.3094,7502.5406,3334.4625,16672.3124,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
82,47.5,47.5,0.0,18215.4377,177.718,401.6536,2951485.0159,5876.5745,7555.5958,3358.0426,16790.2128,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
83,47.5,47.5,0.0,18464.9007,204.7512,401.6536,2967930.5554,5918.0475,7608.9182,3381.7414,16908.7071,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
84,47.5,47.5,0.0,18522.015,224.5675,401.6536,2984452.8484,5959.6227,7662.372,3405.4987,17027.4934,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
85,47.5,47.5,0.0,18444.9101,238.9772,401.6536,3000912.3173,6001.1263,7715.7338,3429.215,17146.0752,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
86,47.5,47.5,0.0,18369.6161,249.4236,401.6536,3017306.8451,6042.5958,7769.0517,3452.9119,17264.5594,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
87,47.5,47.5,0.0,18254.3363,256.9881,401.6536,3033593.5901,6083.9763,7822.2552,3476.5579,17382.7894,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
88,47.5,47.5,0.0,18417.366,262.4633,401.6536,3050048.791,6125.4565,7875.5869,3500.2609,17501.3043,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
89,47.5,47.5,0.0,18545.6217,266.4256,401.6536,3066636.1744,6167.0652,7929.0838,3524.0373,17620.1863,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
90,47.5,47.5,0.0,18373.45,269.2928,401.6536,3083054.2278,6208.5732,7982.4513,3547.7561,17738.7806,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
91,47.5,47.5,0.0,18369.5888,271.3676,401.6536,3099470.4762,6250.0405,8035.7664,3571.4517,17857.2586,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
92,47.5,47.5,0.0,18310.4801,272.869,401.6536,3115829.1039,6291.4407,8088.9952,3595.109,17975.5449,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
93,47.5,47.5,0.0,18393.338,273.9553,401.6536,3132271.6662,6332.9297,8142.3381,3618.817,18094.0848,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
94,47.5,47.5,0.0,18363.8753,274.7415,401.6536,3148685.5448,6374.3754,8195.6255,3642.5002,18212.5011,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
95,47.5,47.5,0.0,18751.4577,275.3103,401.6536,3165487.5695,6416.1412,8249.3245,3666.3664,18331.8321,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
96,47.5,47.5,0.0,18879.8331,275.7219,401.6536,3182418.3777,6458.0524,8303.2103,3690.3157,18451.5784,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
97,47.5,47.5,0.0,19051.6109,276.0198,401.6536,3199521.2588,6500.0663,8357.2281,3714.3236,18571.6181,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
98,47.5,47.5,0.0,18440.7643,276.2353,401.6536,3216013.5069,6541.5767,8410.5986,3738.0438,18690.2191,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
99,47.5,47.5,0.0,18420.98,276.3913,401.6536,3232486.1253,6583.1296,8464.0237,3761.7883,18808.9416,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
100,47.5,47.5,0.0,18369.6763,276.5041,401.6536,3248907.5519,6624.6207,8517.3694,3785.4975,18927.4876,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
101,47.5,47.5,0.0,18751.1463,276.5858,401.6536,3265710.5293,6666.4068,8571.0945,3809.3753,19046.8766,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
102,47.5,47.5,0.0,18593.2216,276.6449,401.6536,3282355.6407,6708.0628,8624.6522,3833.1787,19165.8937,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
103,47.5,47.5,0.0,18399.7781,276.6876,401.6536,3298807.3508,6749.5789,8678.03,3856.9022,19284.5111,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
104,47.5,47.5,0.0,18419.5268,276.7186,401.6536,3315278.8404,6791.0721,8731.3784,3880.6126,19403.0631,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
105,47.5,47.5,0.0,18218.0498,276.7409,401.6536,3331548.8751,6832.4188,8784.5384,3904.2393,19521.1965,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
106,47.5,47.5,0.0,18318.7675,276.7571,401.6536,3347919.6436,6873.8289,8837.78,3927.9022,19639.5112,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
107,47.5,47.5,0.0,18777.4459,276.7689,401.6536,3364749.1021,6915.5978,8891.4828,3951.7702,19758.8508,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
108,47.5,47.5,0.0,18348.2425,276.7773,401.6536,3381149.3656,6957.091,8944.8313,3975.4806,19877.4029,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
109,47.5,47.5,0.0,18447.0562,276.7835,401.6536,3397648.4489,6998.607,8998.209,3999.204,19996.02,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
110,47.5,47.5,0.0,18272.391,276.7879,401.6536,3413972.8714,7040.0757,9051.526,4022.9004,20114.5021,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
111,47.5,47.5,0.0,18376.695,276.7911,401.6536,3430401.6011,7081.6697,9105.0039,4046.6684,20233.3419,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
112,47.5,47.5,0.0,18647.6,276.7935,401.6536,3447101.2381,7123.3891,9158.6431,4070.508,20352.5402,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
113,47.5,47.5,0.0,18453.8188,276.7951,401.6536,3463607.0956,7165.027,9212.1776,4094.3011,20471.5057,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
114,47.5,47.5,0.0,18070.2939,276.7964,401.6536,3479729.4293,7206.3487,9265.3054,4117.9135,20589.5677,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
115,47.5,47.5,0.0,18519.1782,276.7972,401.6536,3496300.6482,7248.0014,9318.8589,4141.7151,20708.5753,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
116,47.5,47.5,0.0,18659.3518,276.7979,401.6536,3513012.0414,7289.8088,9372.6113,4165.605,20828.0252,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
117,47.5,47.5,0.0,18266.3763,276.7983,401.6536,3529330.4595,7331.2335,9425.8716,4189.2763,20946.3813,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
118,47.5,47.5,0.0,18528.8708,276.7987,401.6771,3545911.349,7372.9529,9479.5108,4213.1159,21065.5796,1353.288,5.0544,0.0,0.0,0.0,77.14,77.14,0.0,0.0
119,47.5,47.5,0.0,18501.5364,276.7989,401.7018,3562464.8795,7414.6106,9533.0708,4236.9203,21184.6017,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
120,47.5,47.5,0.0,18624.2418,276.7991,401.7018,3579141.1157,7456.3303,9586.7104,4260.7602,21303.801,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
121,47.5,47.5,0.0,18147.7551,276.7992,1884.746,3593857.8211,7497.7197,9639.9253,4284.4113,21422.0563,6813.0347,37.7192,0.0,0.0,0.0,77.14,77.14,0.0,0.0
122,47.5,47.5,0.0,18400.6124,276.7993,1945.693,3608766.437,7539.2973,9693.3823,4308.1699,21540.8496,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
123,47.5,47.5,0.0,18906.4984,276.7994,1945.693,3624180.9389,7581.2726,9747.3505,4332.1558,21660.7788,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
124,47.5,47.5,0.0,18754.5987,276.7994,1945.693,3639443.5411,7623.1226,9801.1576,4356.07,21780.3502,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
125,47.5,47.5,0.0,18171.1103,276.7995,1945.693,3654122.6549,7664.4718,9854.3208,4379.6981,21898.4907,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
126,47.5,47.5,0.0,18171.1258,276.7995,1945.693,3668801.7843,7705.8601,9907.5345,4403.3487,22016.7433,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
127,47.5,47.5,0.0,18448.2386,276.7995,1945.693,3683758.0265,7747.4379,9960.9916,4427.1074,22135.5369,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
128,47.5,47.5,0.0,17977.5055,276.7995,1945.693,3698243.5356,7788.7464,10014.1025,4450.7122,22253.5611,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
129,47.5,47.5,0.0,18512.8489,276.7995,1945.693,3713264.3881,7830.4572,10067.7307,4474.547,22372.7348,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
130,47.5,47.5,0.0,18007.0506,276.7995,1945.693,3727779.4424,7871.7704,10120.8477,4498.1545,22490.7727,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
131,47.5,47.5,0.0,18560.3836,276.7995,1945.693,3742847.8296,7913.5204,10174.5262,4522.0117,22610.0583,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
132,47.5,47.5,0.0,18001.1057,276.7995,1945.693,3757356.939,7954.8483,10227.6621,4545.6276,22728.1381,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
133,47.5,47.5,0.0,18313.4202,276.7995,1945.693,3772178.3628,7996.4142,10281.104,4569.3796,22846.8979,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
134,47.5,47.5,0.0,18661.3357,276.7995,1945.693,3787347.7021,8038.2475,10334.8896,4593.2843,22966.4213,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
135,47.5,47.5,0.0,19362.7433,276.7995,1945.693,3803218.4491,8079.4975,10387.9253,4616.8557,23084.2785,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
136,47.5,47.5,0.0,18054.4751,276.7995,1945.693,3817780.9278,8120.8694,10441.1179,4640.4968,23202.4841,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
137,47.5,47.5,0.0,20476.3584,276.7996,1945.693,3834765.2898,8162.9789,10495.2585,4664.5593,23322.7967,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
