day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
10,119.259333,44661.523632,2515.13993,1365.13993,8.44656,496.109665,5.921119,2733.636175,5.870987,2.871605,18.051839,2.781384,537.6,0.981776,0.09501,0.055425,9.749488,0.137239,2.771234,2640.13993,1690.13993,11.716539,1203.846811,983384.99508
11,118.821854,43152.973632,2490.13993,1340.13993,8.24831,490.809665,5.721119,2492.268225,5.830387,2.841155,17.858989,2.730634,537.6,0.969596,0.093995,0.05441,9.711933,0.135209,2.720484,2615.13993,1665.13993,11.441539,1193.696811,983382.920319
12,118.384374,41644.423632,2465.13993,1315.13993,8.05006,485.509665,5.521119,2250.900275,5.789787,2.810705,17.666139,2.679884,618.8,0.957416,0.09298,0.053395,9.674378,0.133179,2.669734,2590.13993,1640.13993,11.166539,1183.546811,983380.798974
13,117.979916,40249.738995,2442.02693,1292.02693,7.866774,480.609709,5.336215,2269.118729,5.752252,2.803869,17.487846,2.632965,624.928977,0.946156,0.092041,0.052456,9.639658,0.131303,2.622815,2567.02693,1617.02693,10.912296,1174.162933,983378.643034
14,117.619037,39005.330068,2421.40433,1292.56433,7.703236,476.237718,5.171235,2070.013342,5.718761,2.77875,17.452958,2.591101,557.946772,0.936108,0.092138,0.051619,9.608679,0.129628,2.580951,2546.40433,1596.40433,10.685448,1165.790158,983376.495746
15,117.214377,37774.110282,2398.27981,1269.43981,7.519859,475.57532,4.986238,1846.752623,5.681206,2.7719,17.274576,2.544158,557.909354,0.924842,0.091199,0.05068,9.573941,0.130202,2.580698,2523.27981,1573.27981,10.431078,1156.401603,983374.408813
16,116.776898,36265.560282,2373.27981,1244.43981,7.321609,470.27532,4.786238,1846.752623,5.640606,2.74145,17.081726,2.528933,618.8,0.912662,0.090184,0.049665,9.536386,0.129485,2.529948,2498.27981,1548.27981,10.156078,1146.251603,983372.335515
17,116.339418,34757.010282,2348.27981,1219.43981,7.321609,464.97532,4.771142,1846.752623,5.637358,2.728052,16.888876,2.478183,537.6,0.900482,0.089169,0.04865,9.498831,0.128064,2.529948,2473.27981,1523.27981,10.107926,1136.101603,983370.230055
18,115.901939,33248.460282,2323.27981,1194.43981,7.281959,459.67532,4.571142,2226.744481,5.596758,2.738623,16.696026,2.432001,537.6,0.888302,0.088154,0.04865,9.461276,0.126034,2.479198,2448.27981,1498.27981,10.107926,1125.951603,983368.089707
19,115.46446,31739.910282,2298.27981,1169.43981,7.247246,454.37532,4.571142,2226.744481,5.556158,2.729488,16.503176,2.383598,618.8,0.876122,0.087139,0.047635,9.423721,0.127158,2.428448,2423.27981,1498.27981,9.832926,1115.801603,983365.920903
20,115.060001,30345.225646,2275.16681,1176.32681,7.06396,449.475364,4.386238,2003.594985,5.518623,2.701336,16.324882,2.339024,624.928976,0.874605,0.086201,0.046697,9.389001,0.125281,2.422129,2400.16681,1475.16681,9.578683,1106.417725,983363.730621
21,114.699123,29100.816718,2254.54421,1155.70421,6.900423,445.103373,4.421257,2269.007044,5.485132,2.676218,16.300794,2.29716,633.017795,0.864558,0.085363,0.045859,9.358021,0.125027,2.422129,2379.54421,1454.54421,9.604835,1098.044949,983361.558484
22,114.294463,27705.436933,2231.41969,1132.57969,6.717045,440.200974,4.236261,2269.007044,5.447578,2.648052,16.160982,2.272289,624.891559,0.853292,0.084424,0.044921,9.323284,0.12315,2.375186,2356.41969,1431.41969,9.350465,1088.656394,983359.453569
23,113.856983,26196.886933,2206.41969,1107.57969,6.518795,434.900974,4.036261,2269.007044,5.406978,2.617602,16.103127,2.221539,543.691559,0.841112,0.083409,0.043906,9.285729,0.122541,2.324436,2331.41969,1406.41969,9.350465,1078.506394,983357.367259
24,113.419504,24688.336933,2181.41969,1107.57969,6.320545,429.600974,3.836261,2269.007044,5.366378,2.59446,16.146503,2.170789,618.8,0.828932,0.082394,0.042891,9.248174,0.120511,2.273686,2306.41969,1381.41969,9.075465,1068.356394,983355.252384
25,112.982024,24174.193333,2156.41969,1082.57969,6.304685,424.300974,3.636261,2733.635698,5.325778,2.56401,15.953653,2.122576,537.6,0.816752,0.083206,0.041876,9.210619,0.119902,2.222936,2281.41969,1356.41969,8.800465,1058.206394,983353.105223
26,112.544545,22665.643333,2131.41969,1057.57969,6.473099,419.000974,3.436261,2492.267748,5.285178,2.554875,15.760803,2.071826,618.8,0.804572,0.082191,0.040861,9.173064,0.117872,2.172186,2256.41969,1331.41969,9.027314,1048.056394,983350.931489
27,112.140087,23081.218696,2108.30669,1034.46669,6.289813,424.277018,3.411357,2269.118252,5.247642,2.566156,15.582509,2.036338,543.728976,0.793311,0.081253,0.039922,9.138343,0.117416,2.226766,2234.335132,1308.30669,8.773071,1038.672516,983348.73764
28,111.779208,23647.069769,2087.68409,1013.84409,6.309653,419.905027,3.246376,2775.898261,5.214151,2.541037,15.683289,2.077768,476.746772,0.795444,0.080416,0.040023,9.107364,0.115741,2.184903,2213.712532,1287.68409,8.546222,1030.299741,983346.654198
29,111.374548,22251.689983,2064.55957,990.71957,6.324526,415.002629,3.26138,2794.005491,5.176597,2.534187,15.543476,2.066206,476.709354,0.795444,0.079477,0.039085,9.072626,0.113864,2.13796,2190.588012,1264.55957,8.566852,1020.911185,983344.547415
30,110.961132,22636.376026,2040.934666,967.094666,6.498967,409.994149,3.072381,2789.174425,5.13823,2.525021,15.361234,2.064239,623.266312,0.783934,0.078518,0.03914,9.037137,0.111945,2.090001,2191.963108,1240.934666,8.306978,1011.319474,983342.459754
31,110.545964,23015.023235,2017.209685,943.369685,6.310828,404.964453,3.047562,3000.589763,5.099701,2.517439,15.178219,2.051603,622.941262,0.772375,0.077555,0.038177,9.001497,0.112049,2.04184,2168.238127,1217.209685,8.046004,1001.687132,983340.368627
32,110.130446,25202.722677,1993.464689,964.624689,6.32078,399.930514,2.857602,3012.706471,5.061139,2.509833,15.26504,2.052373,622.876252,0.760806,0.07659,0.03805,8.965828,0.111542,1.993637,2144.493131,1193.464689,7.784809,992.046664,983338.268413
33,109.714858,25579.920565,1969.71569,940.87569,6.132451,394.895726,2.66761,2783.416581,5.02257,2.502222,15.081841,2.046155,545.739503,0.749236,0.076641,0.037086,8.930152,0.110222,1.945427,2120.744132,1169.71569,7.777939,982.40457,983336.159443
34,109.299256,24146.810143,1945.96589,947.12589,6.127401,389.860769,3.062608,2777.37968,4.984001,2.473294,14.937205,2.005111,622.86065,0.737665,0.075677,0.036122,8.894475,0.108294,1.897215,2116.994332,1184.36589,7.791692,972.762151,983334.043464
35,108.883652,22713.690058,1922.21593,923.37593,6.137314,384.825777,2.872608,2789.448464,4.945431,2.465682,14.811853,1.994961,545.72078,0.726094,0.074713,0.035158,8.858798,0.106365,1.849002,2093.244372,1181.77593,7.805442,963.119668,983331.922212
36,108.468046,23090.828041,1898.465938,899.625938,5.948976,379.790779,3.066608,2560.148989,4.906861,2.436754,14.796411,1.951824,545.720676,0.714523,0.073749,0.034193,8.823121,0.105858,1.85154,2094.49438,1196.425938,8.307047,953.477171,983329.797086
37,108.052441,21657.705638,1874.71594,875.87594,5.958889,374.755779,3.431504,2330.849452,4.868291,2.446725,14.738072,1.943576,468.580681,0.702952,0.072784,0.033229,8.787443,0.103929,1.803327,2070.744381,1172.67594,8.595797,943.834672,983328.002165
38,107.636836,22034.843157,1850.96594,852.12594,5.770551,369.720779,3.641504,2758.036966,4.870321,2.43538,14.629093,1.897901,578.737373,0.691381,0.07182,0.032265,8.751766,0.105125,1.903534,2046.994382,1172.05046,8.86379,934.192172,983325.872174
39,107.22123,22411.980661,1848.88847,828.37594,5.582214,364.685779,3.451504,2770.105364,4.831751,2.415588,14.500363,1.862376,501.597374,0.67981,0.070856,0.031301,8.716089,0.107961,1.855322,2023.244382,1186.70046,8.87754,924.549672,983323.740702
40,106.805625,24015.864987,1825.13847,804.62594,5.592126,359.650779,3.626485,2770.104977,4.793181,2.416379,14.452151,1.814164,424.457374,0.679505,0.070851,0.030336,8.680412,0.106033,1.857859,1999.494382,1187.95046,8.61629,925.057172,983321.608158
41,106.390019,22582.742488,1826.38847,803.87594,5.403789,354.615779,3.436485,2763.954921,4.754611,2.427822,14.362283,1.765951,347.317374,0.680114,0.070901,0.031402,8.644734,0.105276,1.809647,1975.744382,1164.20046,8.35504,915.414672,983319.474837
42,105.974414,22959.879988,1802.63847,810.12594,5.398737,349.580779,3.246485,2763.90661,4.716041,2.40803,14.31407,1.7648,270.177374,0.668543,0.069937,0.031376,8.609057,0.104769,1.812184,1951.994382,1163.45046,8.09379,905.772172,983317.762312
43,105.558808,23337.017488,1778.88847,786.37594,5.2104,344.545779,3.056485,2534.607057,4.677471,2.398808,14.304428,1.763836,234.074402,0.669152,0.068973,0.031427,8.57338,0.107491,1.763972,1928.244382,1139.70046,8.059389,905.518227,983315.628024
44,105.143203,23714.154988,1755.13847,762.62594,5.022062,339.510779,3.256485,2305.307505,4.638901,2.387464,14.172322,1.778641,156.934402,0.669761,0.071054,0.032214,8.573379,0.108298,1.762678,1904.494382,1115.95046,8.058013,895.875727,983313.493441
45,104.727598,22281.032488,1756.38847,738.87594,5.2054,339.775779,3.251389,2076.007952,4.640931,2.385778,14.199321,1.742723,320.929723,0.65819,0.070089,0.032264,8.537702,0.107791,1.714466,1910.744382,1130.60046,7.796763,894.353227,983312.805533
46,104.311992,26278.689988,1753.79847,770.12594,5.413562,339.643178,3.251389,2534.607041,4.602361,2.35685,14.275914,1.744816,368.512923,0.646619,0.069125,0.0313,8.502025,0.109176,1.717003,1886.994382,1126.85046,7.535513,884.710727,983310.670584
47,103.896387,24849.441922,1730.04847,746.37594,5.225225,334.608178,3.251389,2534.365488,4.563791,2.369487,14.092707,1.792394,416.096123,0.658494,0.068161,0.031351,8.466348,0.108597,1.668791,1893.244382,1103.10046,7.549263,885.218227,983308.535523
48,103.480781,27036.839422,1706.29847,807.62594,5.036887,329.573178,3.061389,2305.065935,4.525221,2.340559,13.946622,1.794741,463.679323,0.659103,0.067197,0.031224,8.43067,0.106668,1.667521,1869.494382,1079.35046,7.514862,885.725727,983306.439043
49,103.065176,27413.976922,1682.54847,783.87594,4.84855,324.538178,3.061381,2075.766383,4.486651,2.353196,13.81307,1.789742,511.262523,0.659712,0.068186,0.031275,8.394993,0.108612,1.619309,1905.744382,1073.088769,7.514851,876.083227,983304.303844
50,102.64957,25980.854422,1683.79847,793.9815,4.847558,319.503178,3.061381,2075.766306,4.448081,2.365833,13.89882,1.746413,558.845723,0.648141,0.06816,0.03031,8.359316,0.111332,1.571096,1881.994382,1049.338769,7.528601,866.440727,983302.168602
51,102.233965,24547.731922,1660.04847,770.2315,4.65922,314.468178,3.436362,2305.065855,4.409511,2.336905,13.751272,1.707843,481.705723,0.648129,0.067196,0.029346,8.323639,0.112104,1.66371,1858.244382,1050.588769,7.52172,856.798227,983300.03333
52,101.81836,26735.129422,1636.29847,776.4815,4.470883,309.433178,3.616262,2305.063923,4.370941,2.336819,13.761328,1.724141,498.1368,0.636558,0.066232,0.028382,8.287961,0.11185,1.666248,1834.494382,1026.838769,7.79672,862.746127,983297.898036
53,101.402754,27112.266922,1612.54847,783.759941,4.282545,309.298134,4.181042,2305.063923,4.332371,2.386222,13.84811,1.723683,622.86,0.624987,0.065268,0.028357,8.252284,0.111758,1.666246,1810.744382,1063.161299,8.01672,853.103627,983295.762726
54,100.987149,27489.404422,1589.826912,820.009941,4.669132,304.263134,4.570002,2305.063923,4.334401,2.357295,13.901144,1.730385,622.86,0.624987,0.064303,0.029168,8.216607,0.11365,1.618033,1786.994382,1039.411299,8.03047,843.461127,983293.627404
55,100.571543,26056.281922,1604.476912,796.259941,4.877295,299.228134,4.380002,2534.363475,4.295831,2.385917,14.124355,1.701838,622.86,0.613416,0.065191,0.030183,8.18093,0.11368,1.714433,1763.244382,1015.661299,8.29172,833.818627,983291.492074
56,100.155938,30928.263781,1619.126912,832.509941,4.688957,294.193134,4.190002,2534.363475,4.257261,2.377239,14.194192,1.738768,622.86,0.601845,0.064227,0.030183,8.145252,0.113102,1.714433,1739.494382,1016.911299,8.30547,824.176127,983289.877471
57,99.740332,31305.401281,1633.776912,808.759941,4.688957,289.158134,4.760002,2305.063923,4.218691,2.366124,14.216343,1.690556,562.429657,0.602454,0.065216,0.031147,8.109575,0.111752,1.714179,1715.744382,993.161299,8.04422,814.533627,983287.742131
58,99.324727,29872.278781,1610.026912,815.009941,4.68895,284.123134,4.570002,2305.063923,4.180121,2.337197,14.087519,1.71311,485.289657,0.590883,0.065216,0.031146,8.073898,0.111736,1.764929,1691.994382,970.439741,8.043945,804.891127,983285.751002
59,98.909122,30101.571279,1586.276912,821.259941,5.025936,283.990532,4.380002,2075.76437,4.141551,2.348234,13.923597,1.707971,408.149657,0.602758,0.064252,0.030182,8.038221,0.110965,1.763659,1668.244382,946.689741,7.782695,795.291024,983283.615656
60,98.493516,30478.708779,1586.276912,827.509941,5.025936,284.255532,4.190002,2075.76437,4.18211,2.339556,14.048949,1.709557,331.009657,0.591187,0.063288,0.030233,8.002543,0.110386,1.715446,1644.494382,922.939741,7.782695,785.648524,983281.480308
61,98.077911,29045.586279,1600.926912,833.759941,5.035849,288.892523,4.19,2305.063923,4.14354,2.351127,14.074965,1.707139,253.869657,0.591127,0.062324,0.029269,7.966866,0.112375,1.667234,1645.744382,937.589741,8.043945,776.006024,983279.452323
62,98.099785,27612.463779,1577.176912,810.009941,5.035849,283.857523,4.38,2305.063922,4.10497,2.331335,14.020003,1.725535,176.729657,0.579556,0.061359,0.028304,7.931189,0.111056,1.667234,1621.994382,913.839741,7.782695,766.363524,983277.422247
63,97.684179,27989.601279,1553.426912,816.259941,5.035849,278.822523,4.19,2075.76437,4.10497,2.339784,13.875366,1.682144,281.6576,0.579556,0.061334,0.02734,7.895512,0.109127,1.715446,1598.244382,890.089741,7.521445,756.721024,983276.739229
64,97.268574,31987.258779,1529.676912,792.509941,4.847511,278.159514,4.0,2075.76437,4.14557,2.337572,13.7288,1.647,329.2408,0.580165,0.06037,0.027391,7.859834,0.108549,1.709098,1604.494382,911.251432,8.043945,765.805079,983275.024861
65,96.852968,32364.396279,1505.926912,798.759941,4.847511,273.124514,4.39,2075.76437,4.107,2.308645,13.898504,1.655815,376.824,0.604525,0.059405,0.028406,7.824157,0.10662,1.660885,1580.744382,887.501432,8.043945,765.804997,983272.972766
66,96.437363,32741.533779,1520.576912,775.009941,4.659174,268.089514,4.39,2305.063922,4.105965,2.299967,14.062185,1.657971,299.684,0.592954,0.06042,0.027442,7.78848,0.104692,1.612673,1616.994382,891.031319,8.057695,756.162497,983270.837415
67,96.021757,31308.411279,1558.226912,781.259941,5.045761,263.054514,4.39,2534.363475,4.067395,2.271039,13.878978,1.621747,347.2672,0.581383,0.060471,0.028406,7.752803,0.102763,1.659592,1623.244382,905.681319,8.057695,746.519997,983268.702063
68,95.606152,29875.288779,1572.876912,757.509941,4.857424,258.019514,4.2,2305.063922,4.028825,2.262361,14.013972,1.573534,519.5736,0.569812,0.059507,0.029421,7.717125,0.103535,1.653244,1689.494382,881.931319,8.318889,736.877497,983266.566711
69,95.190547,28453.833553,1585.530662,733.759941,5.045563,259.583163,4.2,2534.363475,3.990255,2.253683,13.905968,1.563574,567.1568,0.558241,0.058542,0.028457,7.681448,0.102956,1.655781,1665.744382,896.581319,8.057639,752.975397,983265.953662
70,95.190547,30641.231053,1561.780662,740.009941,4.857226,259.848163,4.01,2305.063922,3.951685,2.224755,13.722761,1.574993,614.74,0.54667,0.058593,0.027492,7.645771,0.104291,1.607569,1641.994382,872.831319,8.057639,752.716759,983263.818311
71,94.774941,29208.108553,1538.030662,746.259941,4.857226,254.813163,4.01,2992.96258,3.913115,2.236326,13.741063,1.608182,537.6,0.546669,0.057629,0.027462,7.647649,0.103712,1.607569,1622.446759,887.481319,8.318889,752.458137,983262.170198
72,94.796815,27774.986053,1514.280662,722.509941,4.867138,255.078163,3.82,2763.663027,3.874545,2.245003,13.740098,1.574687,622.86,0.546669,0.057629,0.027436,7.611971,0.108163,1.607569,1628.696759,888.731319,8.311882,758.406037,983260.464278
73,94.38121,26556.070569,1490.530662,750.627477,5.050516,250.043163,3.63,2992.96258,3.835975,2.224754,13.741062,1.543349,545.72,0.546669,0.056665,0.029365,7.576294,0.106813,1.559356,1664.946759,864.981319,8.050632,748.763537,983258.328926
74,93.965604,26933.208069,1466.780662,726.877477,5.615528,254.916598,3.82,2992.96258,3.797405,2.265705,13.814345,1.510041,622.86,0.546669,0.0557,0.031293,7.540617,0.108193,1.658319,1671.196759,841.231319,7.789382,748.763131,983256.193574
75,93.549999,27310.345569,1443.030662,763.127477,5.615528,249.881598,3.82,2992.96258,3.799435,2.277276,13.631137,1.464239,622.86,0.545145,0.054736,0.032257,7.50494,0.106265,1.658319,1647.446759,841.231319,7.528132,749.480659,983254.058222
76,93.134393,27536.828632,1419.280662,739.377477,5.42719,244.846598,3.63,3222.262132,3.799427,2.248349,13.466154,1.43049,546.804832,0.544835,0.0557,0.032257,7.469262,0.108965,1.657049,1623.696759,817.481319,7.266882,765.60302,983251.92287
77,92.718788,26103.706132,1395.530662,745.627477,5.422139,244.711546,3.82,3222.262132,3.799427,2.23967,13.338873,1.430552,469.664832,0.533264,0.054736,0.033095,7.433585,0.107036,1.608836,1629.946759,832.131319,7.528132,755.96052,983251.39085
78,92.303183,26480.843632,1396.780662,721.877477,5.422138,239.676546,3.82,3222.262132,3.760857,2.219421,13.393835,1.394393,392.524832,0.533873,0.053772,0.033069,7.397908,0.108417,1.656998,1657.869289,808.381319,7.789382,772.05842,983249.752114
79,91.887577,25047.721132,1373.030662,698.127477,5.2338,244.47436,3.82,2992.96258,3.800441,2.239442,13.262195,1.439734,315.384832,0.533563,0.052808,0.032105,7.399786,0.110538,1.753423,1634.119289,784.631319,7.789382,772.05842,983247.616762
80,91.471972,23614.598632,1349.280662,704.377477,5.610475,244.47436,3.82,2992.96258,3.799407,2.251013,13.130572,1.42527,238.244832,0.533197,0.051843,0.033171,7.401663,0.109959,1.705211,1610.369289,760.881319,8.050632,772.117523,983246.32912
81,91.056366,23991.736132,1332.042353,770.627477,5.610475,244.73936,4.01,2763.663027,3.760837,2.251013,13.11418,1.377057,161.104832,0.521626,0.051843,0.032206,7.365986,0.108533,1.755961,1586.619289,737.131319,8.311882,772.117507,983245.604144
82,90.640761,24368.873632,1308.292353,775.079854,5.798813,245.00436,4.01,2992.96258,3.762867,2.222085,12.949292,1.401164,156.9344,0.522235,0.050879,0.031242,7.330309,0.107686,1.707748,1562.869289,713.381319,8.311882,762.475007,983245.070023
83,90.640761,24746.011132,1284.542353,751.329854,5.610475,239.96936,4.39,3222.262132,3.762867,2.193158,12.949292,1.46384,204.5176,0.510664,0.051818,0.033145,7.294632,0.106335,1.659536,1539.119289,689.631319,8.050632,783.936116,983242.934671
84,90.225155,23312.888632,1309.542353,727.579854,5.422138,239.30635,4.39,2992.96258,3.724297,2.18448,12.930779,1.507231,376.824,0.499093,0.050853,0.035073,7.258954,0.104985,1.659536,1515.369289,665.881319,7.789382,783.936116,983242.482031
85,89.80955,27310.546132,1285.792353,703.829854,5.422137,239.57135,4.58,2763.663027,3.724297,2.155552,12.965964,1.502346,299.684,0.499093,0.049889,0.034109,7.223277,0.105594,1.659536,1551.619289,729.281319,7.782502,783.429885,983240.346679
86,89.393945,25877.423632,1362.592353,710.079854,5.2338,250.038747,4.58,2763.663027,3.764897,2.184936,13.075397,1.630615,471.9904,0.520399,0.049889,0.033145,7.1876,0.104853,1.707748,1540.052318,743.931319,8.043752,773.787385,983238.211327
87,88.978339,24655.698694,1338.842353,686.329854,5.2338,245.003747,4.77,2534.363475,3.726327,2.176258,13.569921,1.592552,519.5736,0.520399,0.049889,0.033196,7.151923,0.104275,1.707738,1516.302318,796.981319,7.782502,788.502478,983236.075975
88,88.562734,25032.836194,1315.092353,692.579854,5.2338,239.968747,4.77,2305.063922,3.687757,2.147331,13.423355,1.602195,567.1568,0.543541,0.048925,0.035124,7.18478,0.103503,1.75595,1492.552318,811.631319,7.7825,789.009978,983234.367612
89,88.147128,25409.973694,1311.342353,673.032231,5.045462,234.933747,4.58,2305.063922,3.649187,2.127081,13.533278,1.664861,490.0168,0.53197,0.048899,0.03416,7.149103,0.101575,1.707738,1498.802318,811.631319,8.04375,779.367478,983232.650485
90,87.731523,23976.851194,1325.992353,649.282231,4.857125,235.198747,4.58,2305.063922,3.610617,2.098154,13.386712,1.664861,537.6,0.543541,0.048899,0.03416,7.15098,0.101575,1.804163,1505.052318,791.597869,8.04375,769.724978,983231.043852
91,87.731523,26164.248694,1302.242353,689.686608,5.045462,230.163747,4.77,2075.76437,3.572047,2.097921,13.514957,1.667272,545.72,0.555721,0.047935,0.033196,7.115303,0.101575,1.804163,1541.302318,868.221472,8.305,775.672878,983229.015266
92,87.315917,24748.586301,1344.17224,695.936608,5.2338,245.782339,4.77,2534.363475,3.571031,2.08635,13.368391,1.72246,468.58,0.54415,0.046971,0.035119,7.079626,0.101379,1.900588,1517.552318,863.554923,8.305,776.233284,983227.024374
93,86.900312,23315.463801,1320.42224,702.186608,5.045462,240.747339,4.58,2534.363475,3.571031,2.143976,13.514957,1.710407,622.86,0.555721,0.046971,0.034155,7.079626,0.101379,1.852375,1493.802318,839.804923,8.04375,766.590784,983227.844984
94,86.889367,23692.601301,1358.82224,708.436608,5.2338,241.012339,4.39,2534.363475,3.532461,2.143743,13.533278,1.662194,622.86,0.555721,0.046006,0.034155,7.043949,0.102729,1.852375,1470.052318,839.804923,8.04375,756.948284,983227.365347
95,86.473761,24069.738801,1373.47224,684.686608,5.2338,244.118139,4.2,2992.96258,3.532461,2.184698,13.533278,1.659784,545.72,0.567292,0.047935,0.034155,7.008271,0.1035,1.852375,1446.302318,839.804923,7.7825,747.305784,983225.247977
96,86.058156,22636.616301,1349.72224,690.936608,5.045462,245.356785,4.01,2992.96258,3.534491,2.204938,13.368391,1.650141,469.664832,0.555721,0.046971,0.034155,7.008271,0.104272,1.852375,1512.552318,854.454923,7.52125,747.813284,983223.222139
97,85.64255,23013.753801,1381.860549,667.186608,5.045462,240.321785,4.01,3451.561685,3.573061,2.176011,13.442638,1.676399,392.524832,0.555721,0.047986,0.034155,7.007314,0.104835,1.852375,1488.802318,854.454923,7.26,763.701155,983221.086787
98,85.226945,23390.891301,1381.860549,731.123099,5.2338,250.835215,3.82,3451.561685,3.573061,2.252972,13.405997,1.64024,315.384832,0.54415,0.047984,0.034155,7.009192,0.105413,1.852375,1465.052318,830.704923,7.26,778.142355,983219.700969
99,84.811339,23768.028801,1434.910549,796.360345,5.045462,245.800215,3.63,3222.262132,3.534491,2.224045,13.240619,1.649883,238.244832,0.532579,0.048949,0.035119,6.973515,0.103485,1.900588,1462.462318,806.954923,7.52125,768.499855,983218.386442
100,84.833213,24145.166301,1449.560549,772.610345,5.2338,240.765215,3.63,2992.96258,3.495921,2.264543,13.075732,1.613723,161.104832,0.566981,0.050877,0.034155,6.937838,0.101556,1.900588,1461.712318,783.204923,7.26,782.82053,983217.635724
101,84.833213,22712.043801,1425.810549,748.860345,5.2338,241.030215,3.82,2763.663027,3.457351,2.252972,13.313902,1.575153,208.688032,0.55541,0.052806,0.034155,6.90216,0.099628,1.9488,1437.962318,836.254923,6.99875,788.76843,983215.500372
102,84.417608,21278.921301,1478.860549,755.110345,5.2338,249.171015,3.82,2534.363475,3.457351,2.252972,13.167336,1.575153,329.2408,0.543839,0.051841,0.035119,6.90216,0.100206,1.9488,1414.212318,832.477426,6.7375,779.12593,983213.78927
103,84.417608,21864.559948,1455.110549,761.360345,5.422137,249.165711,4.2,2305.063922,3.452272,2.252972,13.387185,1.534173,376.824,0.543839,0.050877,0.036083,6.866483,0.102135,1.9488,1390.462318,870.877426,6.7375,769.48343,983213.371139
104,84.439482,22241.697448,1431.360549,737.610345,5.2338,251.562864,4.2,2075.76437,3.413702,2.270786,13.387185,1.514888,299.684,0.532268,0.052806,0.036083,6.830806,0.100769,1.900587,1366.712318,847.127426,6.7375,759.84093,983213.151789
105,84.023876,22618.834948,1407.610549,743.860345,5.2338,246.527864,4.39,1846.464817,3.375132,2.30017,13.368864,1.548636,471.9904,0.532268,0.052806,0.035119,6.830804,0.102043,1.9488,1397.962318,888.172244,6.47625,750.19843,983211.443507
