day,node_id,output_item_id,desired_qty,planned_qty_after_lot_rule,actual_qty,cap_qty,capacity_limit_mode,max_from_inputs_qty,binding_cause,binding_input_item_id,shortfall_vs_desired_qty,shortfall_vs_lot_plan_qty,lot_policy_mode,lot_fixed_qty,lot_min_qty,lot_max_qty,lot_multiple_qty,max_lots_per_week,started_lots_this_week,requested_lot_starts,actual_lot_starts,campaign_requested_qty,campaign_started_qty,campaign_remaining_start_qty,campaign_remaining_end_qty
20,M-1810,item:268091,10902.815894,14400.0,14400.0,203550.0,finite,123600.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
21,M-1430,item:268967,3917.903896,73350.0,0.0,154000.0,finite,0.0,lot_campaign_blocked,,3917.903896,73350.0,fixed,107800.0,107800.0,107800.0,0.0,10,0,0,0,0.0,0.0,73350.0,73350.0
21,M-1810,item:268091,11517.934608,14400.0,14400.0,203550.0,finite,109200.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
22,M-1430,item:268967,4026.290984,73350.0,0.0,154000.0,finite,0.0,lot_campaign_blocked,,4026.290984,73350.0,fixed,107800.0,107800.0,107800.0,0.0,10,0,0,0,0.0,0.0,73350.0,73350.0
22,M-1810,item:268091,11488.239983,14400.0,14400.0,203550.0,finite,94800.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
23,M-1430,item:268967,4163.821462,73350.0,0.0,154000.0,finite,0.0,lot_campaign_blocked,,4163.821462,73350.0,fixed,107800.0,107800.0,107800.0,0.0,10,0,0,0,0.0,0.0,73350.0,73350.0
24,M-1430,item:268967,4307.180619,73350.0,0.0,154000.0,finite,0.0,lot_campaign_blocked,,4307.180619,73350.0,fixed,107800.0,107800.0,107800.0,0.0,10,0,0,0,0.0,0.0,73350.0,73350.0
24,M-1810,item:268091,8879.216327,14400.0,14400.0,203550.0,finite,80400.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
25,M-1430,item:268967,4451.705512,73350.0,0.0,154000.0,finite,0.0,lot_campaign_blocked,,4451.705512,73350.0,fixed,107800.0,107800.0,107800.0,0.0,10,0,0,0,0.0,0.0,73350.0,73350.0
25,M-1810,item:268091,10502.341224,14400.0,14400.0,203550.0,finite,66000.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
26,M-1430,item:268967,4596.463551,73350.0,0.0,154000.0,finite,0.0,lot_campaign_blocked,,4596.463551,73350.0,fixed,107800.0,107800.0,107800.0,0.0,10,0,0,0,0.0,0.0,73350.0,73350.0
26,M-1810,item:268091,10674.247837,14400.0,14400.0,203550.0,finite,51600.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
27,M-1430,item:268967,4741.26822,73350.0,0.0,154000.0,finite,0.0,lot_campaign_blocked,,4741.26822,73350.0,fixed,107800.0,107800.0,107800.0,0.0,10,0,0,0,0.0,0.0,73350.0,73350.0
27,M-1810,item:268091,10555.910792,14400.0,14400.0,203550.0,finite,37200.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
28,M-1430,item:268967,4886.082215,73350.0,0.0,154000.0,finite,0.0,lot_campaign_blocked,,4886.082215,73350.0,fixed,107800.0,107800.0,107800.0,0.0,10,0,0,0,0.0,0.0,73350.0,73350.0
28,M-1810,item:268091,10379.525015,14400.0,14400.0,203550.0,finite,22800.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
29,M-1430,item:268967,4790.767463,73350.0,0.0,154000.0,finite,0.0,lot_campaign_blocked,,4790.767463,73350.0,fixed,107800.0,107800.0,107800.0,0.0,10,0,0,0,0.0,0.0,73350.0,73350.0
29,M-1810,item:268091,10242.435615,14400.0,8400.0,203550.0,finite,8400.0,input_shortage,item:338929,1842.435615,6000.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,6000.0
30,M-1430,item:268967,4647.426962,73350.0,0.0,154000.0,finite,0.0,lot_campaign_blocked,,4647.426962,73350.0,fixed,107800.0,107800.0,107800.0,0.0,10,0,0,0,0.0,0.0,73350.0,73350.0
30,M-1810,item:268091,10113.20549,6000.0,0.0,203550.0,finite,0.0,lot_campaign_blocked,,10113.20549,6000.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,0,0,0.0,0.0,6000.0,6000.0
31,M-1430,item:268967,4494.481311,73350.0,0.0,154000.0,finite,0.0,lot_campaign_blocked,,4494.481311,73350.0,fixed,107800.0,107800.0,107800.0,0.0,10,0,0,0,0.0,0.0,73350.0,73350.0
31,M-1810,item:268091,9985.54722,6000.0,0.0,203550.0,finite,0.0,lot_campaign_blocked,,9985.54722,6000.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,0,0,0.0,0.0,6000.0,6000.0
32,M-1430,item:268967,4339.614629,73350.0,0.0,154000.0,finite,0.0,lot_campaign_blocked,,4339.614629,73350.0,fixed,107800.0,107800.0,107800.0,0.0,10,0,0,0,0.0,0.0,73350.0,73350.0
32,M-1810,item:268091,9858.203322,6000.0,0.0,203550.0,finite,0.0,lot_campaign_blocked,,9858.203322,6000.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,0,0,0.0,0.0,6000.0,6000.0
33,M-1430,item:268967,4184.363742,73350.0,0.0,154000.0,finite,0.0,lot_campaign_blocked,,4184.363742,73350.0,fixed,107800.0,107800.0,107800.0,0.0,10,0,0,0,0.0,0.0,73350.0,73350.0
33,M-1810,item:268091,9730.922297,6000.0,0.0,203550.0,finite,0.0,lot_campaign_blocked,,9730.922297,6000.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,0,0,0.0,0.0,6000.0,6000.0
34,M-1430,item:268967,4029.036014,73350.0,0.0,154000.0,finite,0.0,lot_campaign_blocked,,4029.036014,73350.0,fixed,107800.0,107800.0,107800.0,0.0,10,0,0,0,0.0,0.0,73350.0,73350.0
34,M-1810,item:268091,9603.653847,6000.0,0.0,203550.0,finite,0.0,lot_campaign_blocked,,9603.653847,6000.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,0,0,0.0,0.0,6000.0,6000.0
35,M-1430,item:268967,3873.692917,73350.0,0.0,154000.0,finite,0.0,lot_campaign_blocked,,3873.692917,73350.0,fixed,107800.0,107800.0,107800.0,0.0,10,0,0,0,0.0,0.0,73350.0,73350.0
35,M-1810,item:268091,0.0,6000.0,0.0,203550.0,finite,0.0,lot_campaign_blocked,,0.0,6000.0,min_max,0.0,14400.0,142485.0,14400.0,10,0,0,0,0.0,0.0,6000.0,6000.0
36,M-1430,item:268967,4187.456951,73350.0,0.0,154000.0,finite,0.0,lot_campaign_blocked,,4187.456951,73350.0,fixed,107800.0,107800.0,107800.0,0.0,10,0,0,0,0.0,0.0,73350.0,73350.0
36,M-1810,item:268091,5983.834208,6000.0,0.0,203550.0,finite,0.0,lot_campaign_blocked,,5983.834208,6000.0,min_max,0.0,14400.0,142485.0,14400.0,10,0,0,0,0.0,0.0,6000.0,6000.0
37,M-1430,item:268967,4595.042411,73350.0,0.0,154000.0,finite,0.0,lot_campaign_blocked,,4595.042411,73350.0,fixed,107800.0,107800.0,107800.0,0.0,10,0,0,0,0.0,0.0,73350.0,73350.0
37,M-1810,item:268091,8207.444393,6000.0,0.0,203550.0,finite,0.0,lot_campaign_blocked,,8207.444393,6000.0,min_max,0.0,14400.0,142485.0,14400.0,10,0,0,0,0.0,0.0,6000.0,6000.0
38,M-1430,item:268967,5021.392156,73350.0,0.0,154000.0,finite,0.0,lot_campaign_blocked,,5021.392156,73350.0,fixed,107800.0,107800.0,107800.0,0.0,10,0,0,0,0.0,0.0,73350.0,73350.0
38,M-1810,item:268091,8379.676634,6000.0,0.0,203550.0,finite,0.0,lot_campaign_blocked,,8379.676634,6000.0,min_max,0.0,14400.0,142485.0,14400.0,10,0,0,0,0.0,0.0,6000.0,6000.0
39,M-1430,item:268967,5451.494758,73350.0,0.0,154000.0,finite,0.0,lot_campaign_blocked,,5451.494758,73350.0,fixed,107800.0,107800.0,107800.0,0.0,10,0,0,0,0.0,0.0,73350.0,73350.0
39,M-1810,item:268091,8141.633286,6000.0,0.0,203550.0,finite,0.0,lot_campaign_blocked,,8141.633286,6000.0,min_max,0.0,14400.0,142485.0,14400.0,10,0,0,0,0.0,0.0,6000.0,6000.0
40,M-1430,item:268967,5882.347931,73350.0,0.0,154000.0,finite,0.0,lot_campaign_blocked,,5882.347931,73350.0,fixed,107800.0,107800.0,107800.0,0.0,10,0,0,0,0.0,0.0,73350.0,73350.0
40,M-1810,item:268091,7821.53482,6000.0,0.0,203550.0,finite,0.0,lot_campaign_blocked,,7821.53482,6000.0,min_max,0.0,14400.0,142485.0,14400.0,10,0,0,0,0.0,0.0,6000.0,6000.0
41,M-1430,item:268967,6313.351219,73350.0,0.0,154000.0,finite,0.0,lot_campaign_blocked,,6313.351219,73350.0,fixed,107800.0,107800.0,107800.0,0.0,10,0,0,0,0.0,0.0,73350.0,73350.0
41,M-1810,item:268091,7485.025331,6000.0,0.0,203550.0,finite,0.0,lot_campaign_blocked,,7485.025331,6000.0,min_max,0.0,14400.0,142485.0,14400.0,10,0,0,0,0.0,0.0,6000.0,6000.0
42,M-1430,item:268967,6744.384529,73350.0,0.0,154000.0,finite,0.0,lot_campaign_blocked,,6744.384529,73350.0,fixed,107800.0,107800.0,107800.0,0.0,10,0,0,0,0.0,0.0,73350.0,73350.0
42,M-1810,item:268091,3785.233637,6000.0,6000.0,203550.0,finite,10000.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,0,0,0,0.0,0.0,6000.0,0.0
43,M-1430,item:268967,6559.472824,73350.0,0.0,154000.0,finite,0.0,lot_campaign_blocked,,6559.472824,73350.0,fixed,107800.0,107800.0,107800.0,0.0,10,0,0,0,0.0,0.0,73350.0,73350.0
44,M-1430,item:268967,6251.372116,73350.0,0.0,154000.0,finite,0.0,lot_campaign_blocked,,6251.372116,73350.0,fixed,107800.0,107800.0,107800.0,0.0,10,0,0,0,0.0,0.0,73350.0,73350.0
45,M-1430,item:268967,5918.633607,73350.0,0.0,154000.0,finite,0.0,lot_campaign_blocked,,5918.633607,73350.0,fixed,107800.0,107800.0,107800.0,0.0,10,0,0,0,0.0,0.0,73350.0,73350.0
46,M-1430,item:268967,5580.967538,73350.0,0.0,154000.0,finite,0.0,lot_campaign_blocked,,5580.967538,73350.0,fixed,107800.0,107800.0,107800.0,0.0,10,0,0,0,0.0,0.0,73350.0,73350.0
47,M-1430,item:268967,5242.315957,73350.0,0.0,154000.0,finite,0.0,lot_campaign_blocked,,5242.315957,73350.0,fixed,107800.0,107800.0,107800.0,0.0,10,0,0,0,0.0,0.0,73350.0,73350.0
48,M-1430,item:268967,4903.467273,73350.0,0.0,154000.0,finite,0.0,lot_campaign_blocked,,4903.467273,73350.0,fixed,107800.0,107800.0,107800.0,0.0,10,0,0,0,0.0,0.0,73350.0,73350.0
48,M-1810,item:268091,10572.832653,14400.0,14400.0,203550.0,finite,94000.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
49,M-1430,item:268967,4564.579169,73350.0,0.0,154000.0,finite,0.0,lot_campaign_blocked,,4564.579169,73350.0,fixed,107800.0,107800.0,107800.0,0.0,10,0,0,0,0.0,0.0,73350.0,73350.0
49,M-1810,item:268091,13508.166531,14400.0,14400.0,203550.0,finite,94600.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
50,M-1430,item:268967,4734.385222,73350.0,0.0,154000.0,finite,0.0,lot_campaign_blocked,,4734.385222,73350.0,fixed,107800.0,107800.0,107800.0,0.0,10,0,0,0,0.0,0.0,73350.0,73350.0
50,M-1810,item:268091,14021.110857,14400.0,14400.0,203550.0,finite,115200.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
51,M-1430,item:268967,5005.930106,73350.0,0.0,154000.0,finite,0.0,lot_campaign_blocked,,5005.930106,73350.0,fixed,107800.0,107800.0,107800.0,0.0,10,0,0,0,0.0,0.0,73350.0,73350.0
51,M-1810,item:268091,14049.577273,14400.0,14400.0,203550.0,finite,115800.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
52,M-1430,item:268967,5297.822756,73350.0,0.0,154000.0,finite,0.0,lot_campaign_blocked,,5297.822756,73350.0,fixed,107800.0,107800.0,107800.0,0.0,10,0,0,0,0.0,0.0,73350.0,73350.0
52,M-1810,item:268091,13981.148108,14400.0,14400.0,203550.0,finite,116400.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
53,M-1430,item:268967,5593.78496,73350.0,0.0,154000.0,finite,0.0,lot_campaign_blocked,,5593.78496,73350.0,fixed,107800.0,107800.0,107800.0,0.0,10,0,0,0,0.0,0.0,73350.0,73350.0
53,M-1810,item:268091,13893.339825,14400.0,14400.0,203550.0,finite,142000.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
54,M-1430,item:268967,5890.561074,73350.0,0.0,154000.0,finite,0.0,lot_campaign_blocked,,5890.561074,73350.0,fixed,107800.0,107800.0,107800.0,0.0,10,0,0,0,0.0,0.0,73350.0,73350.0
54,M-1810,item:268091,13801.65572,14400.0,14400.0,203550.0,finite,162600.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
55,M-1430,item:268967,6187.49997,73350.0,0.0,154000.0,finite,0.0,lot_campaign_blocked,,6187.49997,73350.0,fixed,107800.0,107800.0,107800.0,0.0,10,0,0,0,0.0,0.0,73350.0,73350.0
56,M-1430,item:268967,6484.471423,73350.0,0.0,154000.0,finite,0.0,lot_campaign_blocked,,6484.471423,73350.0,fixed,107800.0,107800.0,107800.0,0.0,10,0,0,0,0.0,0.0,73350.0,73350.0
57,M-1430,item:268967,6254.412652,73350.0,0.0,154000.0,finite,0.0,lot_campaign_blocked,,6254.412652,73350.0,fixed,107800.0,107800.0,107800.0,0.0,10,0,0,0,0.0,0.0,73350.0,73350.0
57,M-1810,item:268091,10615.608163,14400.0,14400.0,203550.0,finite,250698.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
58,M-1430,item:268967,5918.947837,73350.0,73350.0,154000.0,finite,105000.0,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,0,0,0,0.0,0.0,73350.0,0.0
59,M-1430,item:268967,5562.401812,107800.0,46650.0,154000.0,finite,46650.0,input_shortage,item:333362,0.0,61150.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,1,1,107800.0,107800.0,107800.0,61150.0
