day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,supplier_capacity_binding_qty
82,47.5,65.664,594.5564,2483.8687,286.3537,2382.4942,1025009.534,40689.3201,1181.3259,123.6534,2577.8577,2568.32,3886.1512,588.3826
83,47.5,0.0,642.0564,2527.518,286.3537,2382.7292,1026056.8878,40719.2924,1199.8812,145.3659,2673.9817,2568.32,2927.4901,1055.985
84,47.5,43.776,645.7804,380.1508,286.3537,2258.4263,1025042.5805,40680.9976,1126.1959,156.487,2719.84,2568.32,2018.2842,1583.9775
85,47.5,43.776,649.5044,5603.6351,286.3537,2234.0969,1029277.1006,40862.6439,1110.4763,156.2437,2719.84,2568.32,1154.6231,2111.97
86,47.5,65.664,631.3404,737.6105,286.3537,2255.9849,1028600.742,40829.0895,1124.2625,155.7419,2683.8084,2568.1538,326.9935,2639.9625
87,47.5,87.552,591.2884,555.2678,286.3537,2268.2823,1027717.0469,40800.4151,1095.0724,139.9396,1812.6857,2577.8577,321.6454,3167.955
88,47.5,0.0,638.7884,2106.098,286.3537,2429.2069,1028400.2281,40834.9835,1143.7432,136.6111,854.0246,2673.9817,305.1183,3695.9475
89,47.5,21.888,664.4004,2186.3543,286.3537,2368.6837,1029250.6809,40870.6122,1093.5749,128.3683,161.2181,2719.84,244.5999,4241.44
90,47.5,43.776,668.1244,463.9893,286.3537,2334.2188,1028392.7816,40832.5518,1077.3011,128.1274,166.4057,2719.84,185.2999,3897.5608
91,47.5,0.0,715.6244,3956.5646,286.3537,2377.9948,1030989.6021,40944.2369,1107.8391,128.6067,168.48,2683.8084,128.9606,3522.2093
92,47.5,109.44,653.6844,1033.7646,286.3537,2356.1068,1029705.8598,40878.9724,1092.6116,128.3878,168.48,1812.6857,74.6956,3146.8577
93,47.5,43.776,657.4084,641.7043,286.3537,2377.7124,1027114.5544,40773.0185,1107.8002,128.6038,168.48,854.0246,20.4306,2771.5062
94,47.5,65.664,639.2444,2324.0561,286.3537,2249.6905,1025624.2623,40713.8373,1082.4185,117.5541,416.6864,161.2181,16.8477,2014.9093
95,47.5,0.0,686.7444,2589.0304,286.3537,2253.5858,1024465.7385,40652.6386,1143.7473,130.0998,1926.1615,166.4057,42.1283,146.7218
96,47.5,87.552,646.6924,518.0301,286.3537,534.2341,1022941.7281,40594.697,384.3805,110.1362,2568.32,168.48,943.3136,139.6303
97,47.5,0.0,694.1924,2657.0147,286.3537,417.1719,1023766.1941,40611.7977,317.9127,102.3647,2568.32,168.48,2461.0817,126.6094
98,47.5,43.776,697.9164,2251.5773,286.3537,416.0171,1024142.6495,40629.3613,317.5036,102.0823,2568.32,168.48,3977.8809,113.5886
99,47.5,87.552,657.8644,2145.0905,286.3537,726.0074,1024294.1421,40648.0517,433.3174,105.1822,2568.32,416.6864,5194.5736,100.5678
100,47.5,21.888,683.4764,1972.6968,286.3537,2232.0315,1024279.605,40659.1433,1110.2974,120.2408,2568.2337,1926.1615,4854.5817,87.5469
101,47.5,43.776,687.2004,356.763,286.3537,2383.8812,1023111.2278,40619.4319,1181.7587,123.2724,2576.3928,2568.32,3889.402,588.5826
102,47.5,43.776,690.9244,477.8869,286.3537,2361.0332,1022087.7745,40583.2246,1184.6958,144.4697,2672.5746,2568.32,2930.7409,1055.985
103,47.5,21.888,716.5364,2298.6158,286.3537,2258.5062,1023013.7371,40627.9098,1126.2121,156.4878,2719.84,2568.32,2020.0559,1583.9775
104,47.5,65.664,698.3724,1924.592,286.3537,2277.8729,1023501.7261,40660.06,1140.9312,156.6814,2719.84,2568.32,1156.3948,2111.97
105,47.5,21.888,723.9844,2236.8784,286.3537,2277.8729,1024345.6913,40696.4814,1139.4993,155.9655,2684.0421,2568.2337,328.5316,2639.9625
106,47.5,43.776,727.7084,2087.476,286.3537,2288.6873,1025015.2603,40730.9108,1109.8893,139.8771,1815.9365,2576.3928,321.7112,3167.955
107,47.5,43.776,731.4324,480.8446,286.3537,2362.1154,1024097.8921,40706.8467,1097.6699,135.6866,857.2754,2672.5746,306.6093,3695.9475
108,47.5,21.888,757.0444,2674.9834,286.3537,2412.8436,1025390.9741,40741.0596,1124.086,128.8068,161.0616,2719.84,246.0314,4241.44
109,47.5,65.664,738.8804,163.042,286.3537,2356.1068,1024187.4396,40703.3207,1092.5226,128.3433,166.2556,2719.84,186.7314,3900.7037
110,47.5,65.664,720.7164,482.2905,286.3537,2334.2188,1023290.1556,40663.6099,1077.3841,128.1689,168.48,2684.0421,130.2419,3525.3521
111,47.5,43.776,724.4404,6553.4317,286.3537,2399.8828,1027549.3952,40811.3002,1123.0666,128.8255,168.48,1815.9365,75.9769,3150.0005
112,47.5,43.776,728.1644,2376.3594,286.3537,2377.9948,1026695.7014,40771.4701,1107.8391,128.6067,168.48,857.2754,21.7119,2774.649
113,47.5,0.0,775.6644,2005.8388,286.3537,2271.5852,1024929.8926,40710.4376,1097.5892,138.4253,415.4837,161.0616,16.8539,2020.9435
114,47.5,131.328,691.8364,4242.4283,286.3537,2275.3297,1025270.6388,40724.4094,1159.0275,218.7716,1928.206,166.2556,41.8392,152.756
115,47.5,43.776,695.5604,209.3465,286.3537,518.1389,1023498.4867,40666.1539,371.9925,197.8237,2571.9501,168.48,940.0014,139.7344
116,47.5,65.664,677.3964,4052.1589,286.3537,418.5035,1025651.0458,40755.7241,318.5296,190.5387,2571.9501,168.48,2458.0108,126.7136
117,47.5,21.888,703.0084,2599.8031,286.3537,394.1291,1026420.4151,40771.6411,302.4214,189.7119,2571.9501,168.48,3974.81,113.6928
118,47.5,65.664,684.8444,182.8253,286.3537,700.795,1024656.5907,40713.0958,416.7641,153.4703,2570.3258,415.4837,5194.9656,100.6719
119,47.5,21.888,710.4564,75.5751,286.3537,2207.247,1022772.7935,40650.3745,1093.7262,119.9946,2568.32,1928.206,4857.7661,87.6511
120,47.5,21.888,736.0684,687.3415,286.3537,2406.9942,1021936.4369,40611.8653,1197.3708,123.1546,2575.161,2571.9501,3892.4078,588.7826
121,47.5,21.888,761.6804,2309.6326,286.3537,2361.2252,1022770.0473,40643.6936,1184.747,143.8728,2671.3938,2571.9501,2933.7467,1055.985
122,47.5,43.776,765.4044,497.3517,286.3537,2302.4264,1021830.7376,40604.6051,1156.6961,156.927,2719.84,2571.9501,2021.7447,1583.9775
123,47.5,21.888,791.0164,737.3584,286.3537,2299.7609,1021154.4749,40571.8596,1156.1587,156.9003,2719.84,2570.3258,1158.0836,2111.97
124,47.5,21.888,816.6284,2770.7782,286.3537,2255.9849,1022555.2261,40608.0479,1124.2714,155.7464,2684.0308,2568.32,330.2317,2639.9625
125,47.5,153.216,710.9124,3953.1861,286.3537,2287.3663,1024981.2093,40712.734,1109.5264,139.6304,1818.9423,2575.161,321.7702,3167.955
126,47.5,0.0,758.4124,2110.2179,286.3537,2338.9554,1025759.9345,40746.5457,1082.0969,135.233,860.2812,2671.3938,307.9383,3695.9475
127,47.5,43.776,762.1364,811.4595,286.3537,2369.2718,1025212.992,40711.5181,1093.664,128.3666,160.8372,2719.84,247.3074,4241.44
128,47.5,21.888,787.7484,2407.519,286.3537,2399.8828,1026252.1104,40750.2925,1122.969,128.7767,166.0401,2719.84,188.0074,3903.8465
129,47.5,43.776,791.4724,2390.6756,286.3537,2334.2188,1027285.0882,40791.1996,1077.4544,170.6765,170.2365,2684.0308,131.3024,3528.4949
130,47.5,43.776,795.1964,380.6915,286.3537,2356.1068,1025420.1934,40720.7905,1092.7568,216.2362,172.1101,1818.9423,77.0374,3153.1433
131,47.5,65.664,777.0324,1888.7493,286.3537,2399.8828,1024037.2073,40678.5001,1123.2118,216.6739,172.1101,860.2812,22.7724,2777.7918
132,47.5,0.0,824.5324,2135.0398,286.3537,2227.5724,1022446.2217,40614.6737,1067.1312,206.3087,416.5661,160.8372,16.8629,2026.9777
133,47.5,87.552,784.4804,3856.7452,286.3537,2297.0108,1022422.2607,40623.2201,1174.1436,219.5184,1926.4649,166.0401,42.0759,158.7902
134,47.5,43.776,788.2044,719.8906,286.3537,480.1557,1021201.975,40567.7054,344.1202,118.9895,2569.1612,170.2365,937.2124,139.8386
135,47.5,21.888,813.8164,2445.3805,286.3537,419.6795,1021793.9369,40585.6889,318.801,102.9779,2568.32,172.1101,2455.4632,126.8178
136,47.5,43.776,817.5404,4069.3362,286.3537,503.5691,1023900.5813,40682.5854,378.4136,102.9579,2568.32,172.1101,3972.2624,113.7969
137,47.5,43.776,821.2644,2031.538,286.3537,697.9198,1024011.435,40697.2279,415.3397,104.9014,2568.32,416.5661,5195.413,100.7761
138,47.5,131.328,737.4364,4342.9867,286.3537,2226.2386,1026264.0854,40781.639,1107.6066,120.1846,2568.32,1926.4649,4861.1107,87.7553
139,47.5,0.0,784.9364,911.0141,286.3537,2364.7439,1025714.5112,40750.4222,1167.3993,122.3287,2573.7339,2569.1612,3895.4249,588.9826
140,47.5,43.776,788.6604,2229.9693,286.3537,2317.6412,1026488.3402,40784.0381,1154.3336,142.6924,2669.9749,2568.32,2936.7638,1055.985
141,47.5,0.0,836.1604,3977.4986,286.3537,2302.6333,1029069.1078,40893.9072,1156.7378,156.929,2719.84,2568.32,2023.1441,1583.9775
142,47.5,43.776,839.8844,2805.0219,286.3537,2299.7609,1030436.6148,40928.7657,1156.1587,156.9003,2719.84,2568.32,1159.483,2111.97
143,47.5,0.0,887.3844,4021.5524,286.3537,2277.8729,1033087.2283,41037.8525,1139.4989,155.9652,2684.0308,2568.32,331.6311,2639.9625
144,47.5,87.552,847.3324,624.7812,286.3537,2263.9097,1032273.4775,41002.7599,1093.9089,175.4668,1823.462,2573.7339,321.7864,3167.955
145,47.5,43.776,851.0564,397.4197,286.3537,2381.1706,1031250.2355,40968.8539,1112.2497,223.2141,866.9284,2669.9749,309.5148,3695.9475
146,47.5,65.664,832.8924,636.8347,286.3537,2369.4621,1030506.5819,40935.7437,1093.8396,216.2129,164.269,2719.84,248.8189,4241.44
147,47.5,65.664,814.7284,2190.8023,286.3537,2356.1068,1031330.8076,40970.7242,1092.6516,216.1836,169.4798,2719.84,189.5189,3906.9893
148,47.5,21.888,840.3404,2373.9017,286.3537,2334.2188,1032368.8995,41002.2878,1077.5293,216.0173,172.1101,2684.0308,132.6237,3531.6377
149,47.5,0.0,887.8404,778.6724,286.3537,2377.9948,1030927.4813,40936.5723,1107.8665,145.1848,169.165,1823.462,78.3587,3156.2862
150,47.5,43.776,891.5644,2279.1614,286.3537,2356.1068,1030009.0426,40903.078,1092.6116,128.3878,168.48,866.9284,24.0937,2780.9346
151,47.5,21.888,917.1764,2100.6684,286.3537,2271.1581,1028319.8276,40843.9637,1097.3424,119.5413,411.4304,164.269,16.8708,2033.0119
152,47.5,43.776,920.9004,355.1573,286.3537,2274.9401,1024864.4849,40709.1745,1158.6739,132.0944,1921.3292,169.4798,42.2662,164.8244
153,47.5,87.552,880.8484,247.1154,286.3537,529.7246,1023077.8873,40649.9559,377.3108,111.0076,2570.1939,172.1101,934.378,139.9428
154,47.5,65.664,862.6844,1059.4369,286.3537,442.979,1022212.9141,40600.105,334.5285,103.5419,2568.32,169.165,2452.8702,126.9219
155,47.5,21.888,888.2964,108.5983,286.3537,437.9051,1020445.4785,40542.0186,332.7311,102.3012,2568.32,168.48,3969.6694,113.9011
156,47.5,0.0,935.7964,4013.1789,286.3537,716.9114,1022556.8305,40629.9405,429.2201,105.0913,2568.32,411.4304,5195.8371,100.8803
157,47.5,21.888,961.4084,4431.3771,286.3537,2201.4542,1025027.9928,40713.9292,1091.032,119.9367,2568.32,1921.3292,4864.4312,87.8594
158,47.5,43.776,965.1324,4278.8783,286.3537,2366.5907,1027801.6156,40819.0485,1168.0568,122.7688,2573.8166,2570.1939,3898.442,589.1826
159,47.5,131.328,881.3044,2338.7053,286.3537,2362.4161,1028549.9882,40852.4513,1185.1204,173.3164,2668.6637,2568.32,2939.7809,1055.985
160,47.5,21.888,906.9164,2458.7368,286.3537,2302.816,1029589.9157,40886.9253,1156.9198,244.7792,2723.4701,2568.32,2023.4155,1583.9775
161,47.5,0.0,954.4164,506.9423,286.3537,2277.8729,1028725.9191,40850.2264,1141.0764,244.5298,2723.4701,2568.32,1159.7544,2111.97
162,47.5,65.664,936.2524,601.8239,286.3537,2299.7609,1027868.3401,40818.1451,1154.8716,244.0325,2687.6609,2568.32,331.9025,2639.9625
163,47.5,65.664,918.0884,2305.2942,286.3537,2263.8137,1028757.1731,40855.7381,1094.0655,227.0059,1828.6066,2573.8166,319.1407,3167.955
164,47.5,87.552,878.0364,3851.4364,286.3537,2356.6068,1031168.4478,40959.8358,1096.0784,161.0691,867.4104,2668.6637,309.6525,3695.9475
165,47.5,43.776,881.7604,4882.4237,286.3537,2391.5182,1034672.9262,41069.1624,1108.9488,128.5816,160.4638,2723.4701,248.845,4241.44
166,47.5,21.888,907.3724,192.376,286.3537,2377.9948,1033523.3317,41030.1741,1107.7271,128.5507,165.6817,2723.4701,189.545,3910.1321
167,47.5,43.776,911.0964,2136.4222,286.3537,2334.2188,1034305.6863,41064.1388,1077.3841,128.1689,168.48,2687.6609,132.4817,3534.7805
168,47.5,109.44,849.1564,391.5264,286.3537,2334.2188,1032418.4267,40995.2098,1077.3841,128.1689,168.48,1828.6066,78.2167,3159.429
169,47.5,0.0,896.6564,649.0909,286.3537,2334.2188,1029936.9755,40892.4917,1077.3841,128.1689,168.48,867.4104,23.9517,2784.0774
170,47.5,21.888,922.2684,402.4917,286.3537,2270.99,1026545.9537,40762.3536,1097.1888,119.4583,408.4395,160.4638,16.8778,2039.0461
171,47.5,0.0,969.7684,435.263,286.3537,2296.6667,1023188.0626,40631.5058,1173.7492,132.2303,1918.3382,165.6817,42.4343,170.8586
172,47.5,65.664,951.6044,453.4163,286.3537,513.6294,1021642.7896,40572.4964,364.7746,110.8105,2570.12,168.48,931.5223,140.0
173,47.5,21.888,977.2164,6657.1409,286.3537,442.9051,1026418.6884,40739.5117,334.5024,103.5239,2568.32,168.48,2450.2558,127.0261
174,47.5,21.888,1002.8284,164.4894,286.3537,416.0171,1024729.944,40684.5926,317.525,114.9849,2568.8532,168.48,3967.055,114.0053
175,47.5,65.664,984.6644,711.4435,286.3537,714.015,1023473.9227,40628.6568,428.0146,190.7686,2571.8616,408.4395,5196.2398,100.9844
176,47.5,21.888,1010.2764,3781.7668,286.3537,2242.3338,1025249.9007,40711.7035,1120.285,208.1939,2571.9501,1918.3382,4867.7304,87.9636
177,47.5,109.44,948.3364,2308.4072,286.3537,2388.4787,1025964.5146,40734.6101,1183.432,210.8242,2577.5081,2570.12,3901.4591,589.3826
178,47.5,0.0,995.8364,3945.8488,286.3537,2340.5812,1028474.1033,40838.4615,1170.0438,229.6852,2671.2064,2568.32,2942.798,1055.985
179,47.5,65.664,977.6724,2531.7845,286.3537,2280.9787,1029566.5828,40880.2183,1141.6608,219.2719,2722.4251,2568.8532,2026.4795,1583.9775
180,47.5,43.776,981.3964,2398.4674,286.3537,2277.9835,1030553.7617,40917.804,1140.9535,156.6825,2719.84,2571.8616,1162.8184,2111.97
181,47.5,21.888,1007.0084,423.0635,286.3537,2277.8729,1029587.6283,40877.6425,1139.4989,155.9652,2684.0308,2571.9501,334.9665,2639.9625
