day,node_id,item_id,consumed_qty,uom
2,M-1810,item:001893,0.177731,KG
2,M-1810,item:002612,0.046771,KG
2,M-1810,item:007923,74.83392,G
2,M-1810,item:016332,0.011225,KG
2,M-1810,item:029313,0.000935,KG
2,M-1810,item:039668,0.000935,KG
2,M-1810,item:049371,0.034611,KG
2,M-1810,item:055703,0.001871,KG
2,M-1810,item:099439,0.046771,KG
2,M-1810,item:338928,23.04,UN
2,M-1810,item:338929,23.04,UN
2,M-1810,item:426331,0.25344,UN
2,M-1810,item:693055,9.35424,G
2,SDC-1450,item:021081,0.773222,KG
3,M-1430,item:038005,0.437479,KG
3,M-1430,item:042342,1508.55,UN
3,M-1430,item:333362,25.0,UN
3,M-1430,item:344135,25.0,UN
3,M-1430,item:708073,0.19825,KG
3,M-1430,item:730384,5.3,M
3,M-1430,item:734545,0.2,UN
3,M-1430,item:773474,241.36795,G
3,M-1810,item:001757,0.0406,KG
3,M-1810,item:001848,0.03045,KG
3,M-1810,item:001893,0.19285,KG
3,M-1810,item:002612,0.05075,KG
3,M-1810,item:007923,81.2,G
3,M-1810,item:016332,0.01218,KG
3,M-1810,item:029313,0.001015,KG
3,M-1810,item:039668,0.001015,KG
3,M-1810,item:049371,0.037555,KG
3,M-1810,item:055703,0.00203,KG
3,M-1810,item:099439,0.05075,KG
3,M-1810,item:338928,25.0,UN
3,M-1810,item:338929,25.0,UN
3,M-1810,item:426331,0.275,UN
3,M-1810,item:693055,10.15,G
3,SDC-1450,item:021081,1.150842,KG
4,M-1430,item:038005,0.437479,KG
4,M-1430,item:042342,1508.55,UN
4,M-1430,item:333362,25.0,UN
4,M-1430,item:344135,25.0,UN
4,M-1430,item:708073,0.19825,KG
4,M-1430,item:730384,5.3,M
4,M-1430,item:734545,0.2,UN
4,M-1430,item:773474,241.36795,G
4,M-1810,item:001757,0.0406,KG
4,M-1810,item:001848,0.03045,KG
4,M-1810,item:001893,0.19285,KG
4,M-1810,item:002612,0.05075,KG
4,M-1810,item:007923,81.2,G
4,M-1810,item:016332,0.01218,KG
4,M-1810,item:029313,0.001015,KG
4,M-1810,item:039668,0.001015,KG
4,M-1810,item:049371,0.037555,KG
4,M-1810,item:055703,0.00203,KG
4,M-1810,item:099439,0.05075,KG
4,M-1810,item:338928,25.0,UN
4,M-1810,item:338929,25.0,UN
4,M-1810,item:426331,0.275,UN
4,M-1810,item:693055,10.15,G
4,SDC-1450,item:021081,1.445746,KG
5,M-1430,item:038005,0.437479,KG
5,M-1430,item:042342,1508.55,UN
5,M-1430,item:333362,25.0,UN
5,M-1430,item:344135,25.0,UN
5,M-1430,item:708073,0.19825,KG
5,M-1430,item:730384,5.3,M
5,M-1430,item:734545,0.2,UN
5,M-1430,item:773474,241.36795,G
5,M-1810,item:001757,0.037366,KG
5,M-1810,item:001848,0.028024,KG
5,M-1810,item:001893,0.177486,KG
5,M-1810,item:002612,0.046707,KG
5,M-1810,item:007923,74.731023,G
5,M-1810,item:016332,0.01121,KG
5,M-1810,item:029313,0.000934,KG
5,M-1810,item:039668,0.000934,KG
5,M-1810,item:049371,0.034563,KG
5,M-1810,item:055703,0.001868,KG
5,M-1810,item:099439,0.046707,KG
5,M-1810,item:338928,23.00832,UN
5,M-1810,item:338929,23.00832,UN
5,M-1810,item:426331,0.253092,UN
5,M-1810,item:693055,9.341378,G
5,SDC-1450,item:021081,1.665125,KG
6,M-1430,item:038005,0.404458,KG
6,M-1430,item:042342,1394.682232,UN
6,M-1430,item:333362,23.11296,UN
6,M-1430,item:344135,23.11296,UN
6,M-1430,item:708073,0.183286,KG
6,M-1430,item:730384,4.899948,M
6,M-1430,item:734545,0.184904,UN
6,M-1430,item:773474,223.149111,G
6,M-1810,item:001757,0.033782,KG
6,M-1810,item:001848,0.025336,KG
6,M-1810,item:001893,0.160464,KG
6,M-1810,item:002612,0.042227,KG
6,M-1810,item:007923,67.563805,G
6,M-1810,item:016332,0.010135,KG
6,M-1810,item:029313,0.000845,KG
6,M-1810,item:039668,0.000845,KG
6,M-1810,item:049371,0.031248,KG
6,M-1810,item:055703,0.001689,KG
6,M-1810,item:099439,0.042227,KG
6,M-1810,item:338928,20.801664,UN
6,M-1810,item:338929,20.801664,UN
6,M-1810,item:426331,0.228818,UN
6,M-1810,item:693055,8.445476,G
6,SDC-1450,item:021081,1.825524,KG
7,M-1430,item:038005,0.360878,KG
7,M-1430,item:042342,1244.408446,UN
7,M-1430,item:333362,20.622592,UN
7,M-1430,item:344135,20.622592,UN
7,M-1430,item:708073,0.163537,KG
7,M-1430,item:730384,4.37199,M
7,M-1430,item:734545,0.164981,UN
7,M-1430,item:773474,199.10531,G
7,M-1810,item:001757,0.030142,KG
7,M-1810,item:001848,0.022606,KG
7,M-1810,item:001893,0.143174,KG
7,M-1810,item:002612,0.037677,KG
7,M-1810,item:007923,60.283961,G
7,M-1810,item:016332,0.009043,KG
7,M-1810,item:029313,0.000754,KG
7,M-1810,item:039668,0.000754,KG
7,M-1810,item:049371,0.027881,KG
7,M-1810,item:055703,0.001507,KG
7,M-1810,item:099439,0.037677,KG
7,M-1810,item:338928,18.560333,UN
7,M-1810,item:338929,18.560333,UN
7,M-1810,item:426331,0.204164,UN
7,M-1810,item:693055,7.535495,G
7,SDC-1450,item:021081,1.908114,KG
8,M-1430,item:038005,0.40466,KG
8,M-1430,item:042342,1395.379689,UN
8,M-1430,item:333362,23.124518,UN
8,M-1430,item:344135,23.124518,UN
8,M-1430,item:708073,0.183377,KG
8,M-1430,item:730384,4.902398,M
8,M-1430,item:734545,0.184996,UN
8,M-1430,item:773474,223.260704,G
8,M-1810,item:001757,0.033799,KG
8,M-1810,item:001848,0.025349,KG
8,M-1810,item:001893,0.160544,KG
8,M-1810,item:002612,0.042248,KG
8,M-1810,item:007923,67.597592,G
8,M-1810,item:016332,0.01014,KG
8,M-1810,item:029313,0.000845,KG
8,M-1810,item:039668,0.000845,KG
8,M-1810,item:049371,0.031264,KG
8,M-1810,item:055703,0.00169,KG
8,M-1810,item:099439,0.042248,KG
8,M-1810,item:338928,20.812067,UN
8,M-1810,item:338929,20.812067,UN
8,M-1810,item:426331,0.228933,UN
8,M-1810,item:693055,8.449699,G
8,SDC-1450,item:021081,1.913843,KG
9,M-1430,item:038005,0.437479,KG
9,M-1430,item:042342,1508.55,UN
9,M-1430,item:333362,25.0,UN
9,M-1430,item:344135,25.0,UN
9,M-1430,item:708073,0.19825,KG
9,M-1430,item:730384,5.3,M
9,M-1430,item:734545,0.2,UN
9,M-1430,item:773474,241.36795,G
9,M-1810,item:001757,0.037453,KG
9,M-1810,item:001848,0.02809,KG
9,M-1810,item:001893,0.177903,KG
9,M-1810,item:002612,0.046817,KG
9,M-1810,item:007923,74.906718,G
9,M-1810,item:016332,0.011236,KG
9,M-1810,item:029313,0.000936,KG
9,M-1810,item:039668,0.000936,KG
9,M-1810,item:049371,0.034644,KG
9,M-1810,item:055703,0.001873,KG
9,M-1810,item:099439,0.046817,KG
9,M-1810,item:338928,23.062413,UN
9,M-1810,item:338929,23.062413,UN
9,M-1810,item:426331,0.253687,UN
9,M-1810,item:693055,9.36334,G
9,SDC-1450,item:021081,1.948043,KG
10,M-1430,item:038005,0.437479,KG
10,M-1430,item:042342,1508.55,UN
10,M-1430,item:333362,25.0,UN
10,M-1430,item:344135,25.0,UN
10,M-1430,item:708073,0.19825,KG
10,M-1430,item:730384,5.3,M
10,M-1430,item:734545,0.2,UN
10,M-1430,item:773474,241.36795,G
10,M-1810,item:001757,0.0406,KG
10,M-1810,item:001848,0.03045,KG
10,M-1810,item:001893,0.19285,KG
10,M-1810,item:002612,0.05075,KG
10,M-1810,item:007923,81.2,G
10,M-1810,item:016332,0.01218,KG
10,M-1810,item:029313,0.001015,KG
10,M-1810,item:039668,0.001015,KG
10,M-1810,item:049371,0.037555,KG
10,M-1810,item:055703,0.00203,KG
10,M-1810,item:099439,0.05075,KG
10,M-1810,item:338928,25.0,UN
10,M-1810,item:338929,25.0,UN
10,M-1810,item:426331,0.275,UN
10,M-1810,item:693055,10.15,G
10,SDC-1450,item:021081,2.014822,KG
11,M-1430,item:038005,0.437479,KG
11,M-1430,item:042342,1508.55,UN
11,M-1430,item:333362,25.0,UN
11,M-1430,item:344135,25.0,UN
11,M-1430,item:708073,0.19825,KG
11,M-1430,item:730384,5.3,M
11,M-1430,item:734545,0.2,UN
11,M-1430,item:773474,241.36795,G
11,M-1810,item:001757,0.0406,KG
11,M-1810,item:001848,0.03045,KG
11,M-1810,item:001893,0.19285,KG
11,M-1810,item:002612,0.05075,KG
11,M-1810,item:007923,81.2,G
11,M-1810,item:016332,0.01218,KG
11,M-1810,item:029313,0.001015,KG
11,M-1810,item:039668,0.001015,KG
11,M-1810,item:049371,0.037555,KG
11,M-1810,item:055703,0.00203,KG
11,M-1810,item:099439,0.05075,KG
11,M-1810,item:338928,25.0,UN
11,M-1810,item:338929,25.0,UN
11,M-1810,item:426331,0.275,UN
11,M-1810,item:693055,10.15,G
11,SDC-1450,item:021081,2.074762,KG
12,M-1430,item:038005,0.437479,KG
12,M-1430,item:042342,1508.55,UN
12,M-1430,item:333362,25.0,UN
12,M-1430,item:344135,25.0,UN
12,M-1430,item:708073,0.19825,KG
12,M-1430,item:730384,5.3,M
12,M-1430,item:734545,0.2,UN
12,M-1430,item:773474,241.36795,G
12,M-1810,item:001757,0.037366,KG
12,M-1810,item:001848,0.028024,KG
12,M-1810,item:001893,0.177488,KG
12,M-1810,item:002612,0.046707,KG
12,M-1810,item:007923,74.731606,G
12,M-1810,item:016332,0.01121,KG
12,M-1810,item:029313,0.000934,KG
12,M-1810,item:039668,0.000934,KG
12,M-1810,item:049371,0.034563,KG
12,M-1810,item:055703,0.001868,KG
12,M-1810,item:099439,0.046707,KG
12,M-1810,item:338928,23.008499,UN
12,M-1810,item:338929,23.008499,UN
12,M-1810,item:426331,0.253093,UN
12,M-1810,item:693055,9.341451,G
12,SDC-1450,item:021081,2.121345,KG
13,M-1430,item:038005,0.404458,KG
13,M-1430,item:042342,1394.684637,UN
13,M-1430,item:333362,23.113,UN
13,M-1430,item:344135,23.113,UN
13,M-1430,item:708073,0.183286,KG
13,M-1430,item:730384,4.899956,M
13,M-1430,item:734545,0.184904,UN
13,M-1430,item:773474,223.149496,G
13,M-1810,item:001757,0.033782,KG
13,M-1810,item:001848,0.025336,KG
13,M-1810,item:001893,0.160464,KG
13,M-1810,item:002612,0.042227,KG
13,M-1810,item:007923,67.563921,G
13,M-1810,item:016332,0.010135,KG
13,M-1810,item:029313,0.000845,KG
13,M-1810,item:039668,0.000845,KG
13,M-1810,item:049371,0.031248,KG
13,M-1810,item:055703,0.001689,KG
13,M-1810,item:099439,0.042227,KG
13,M-1810,item:338928,20.8017,UN
13,M-1810,item:338929,20.8017,UN
13,M-1810,item:426331,0.228819,UN
13,M-1810,item:693055,8.44549,G
13,SDC-1450,item:021081,2.15594,KG
14,M-1430,item:038005,0.360879,KG
14,M-1430,item:042342,1244.408927,UN
14,M-1430,item:333362,20.6226,UN
14,M-1430,item:344135,20.6226,UN
14,M-1430,item:708073,0.163537,KG
14,M-1430,item:730384,4.371991,M
14,M-1430,item:734545,0.164981,UN
14,M-1430,item:773474,199.105387,G
14,M-1810,item:001757,0.030142,KG
14,M-1810,item:001848,0.022606,KG
14,M-1810,item:001893,0.143174,KG
14,M-1810,item:002612,0.037677,KG
14,M-1810,item:007923,60.283984,G
14,M-1810,item:016332,0.009043,KG
14,M-1810,item:029313,0.000754,KG
14,M-1810,item:039668,0.000754,KG
14,M-1810,item:049371,0.027881,KG
14,M-1810,item:055703,0.001507,KG
14,M-1810,item:099439,0.037677,KG
14,M-1810,item:338928,18.56034,UN
14,M-1810,item:338929,18.56034,UN
14,M-1810,item:426331,0.204164,UN
14,M-1810,item:693055,7.535498,G
14,SDC-1450,item:021081,2.147287,KG
15,M-1430,item:038005,0.40466,KG
15,M-1430,item:042342,1395.379785,UN
15,M-1430,item:333362,23.12452,UN
15,M-1430,item:344135,23.12452,UN
15,M-1430,item:708073,0.183377,KG
15,M-1430,item:730384,4.902398,M
15,M-1430,item:734545,0.184996,UN
15,M-1430,item:773474,223.260719,G
15,M-1810,item:001757,0.033799,KG
15,M-1810,item:001848,0.025349,KG
15,M-1810,item:001893,0.160544,KG
15,M-1810,item:002612,0.042248,KG
15,M-1810,item:007923,67.597597,G
15,M-1810,item:016332,0.01014,KG
15,M-1810,item:029313,0.000845,KG
15,M-1810,item:039668,0.000845,KG
15,M-1810,item:049371,0.031264,KG
15,M-1810,item:055703,0.00169,KG
15,M-1810,item:099439,0.042248,KG
15,M-1810,item:338928,20.812068,UN
15,M-1810,item:338929,20.812068,UN
15,M-1810,item:426331,0.228933,UN
15,M-1810,item:693055,8.4497,G
15,SDC-1450,item:021081,2.086933,KG
16,M-1430,item:038005,0.437479,KG
16,M-1430,item:042342,1508.55,UN
16,M-1430,item:333362,25.0,UN
16,M-1430,item:344135,25.0,UN
16,M-1430,item:708073,0.19825,KG
16,M-1430,item:730384,5.3,M
16,M-1430,item:734545,0.2,UN
16,M-1430,item:773474,241.36795,G
16,M-1810,item:001757,0.037453,KG
16,M-1810,item:001848,0.02809,KG
16,M-1810,item:001893,0.177903,KG
16,M-1810,item:002612,0.046817,KG
16,M-1810,item:007923,74.906719,G
16,M-1810,item:016332,0.011236,KG
16,M-1810,item:029313,0.000936,KG
16,M-1810,item:039668,0.000936,KG
16,M-1810,item:049371,0.034644,KG
16,M-1810,item:055703,0.001873,KG
16,M-1810,item:099439,0.046817,KG
16,M-1810,item:338928,23.062414,UN
16,M-1810,item:338929,23.062414,UN
16,M-1810,item:426331,0.253687,UN
16,M-1810,item:693055,9.36334,G
16,SDC-1450,item:021081,2.073299,KG
17,M-1430,item:038005,0.437479,KG
17,M-1430,item:042342,1508.55,UN
17,M-1430,item:333362,25.0,UN
17,M-1430,item:344135,25.0,UN
17,M-1430,item:708073,0.19825,KG
17,M-1430,item:730384,5.3,M
17,M-1430,item:734545,0.2,UN
17,M-1430,item:773474,241.36795,G
17,M-1810,item:001757,0.0406,KG
17,M-1810,item:001848,0.03045,KG
17,M-1810,item:001893,0.19285,KG
17,M-1810,item:002612,0.05075,KG
17,M-1810,item:007923,81.2,G
17,M-1810,item:016332,0.01218,KG
17,M-1810,item:029313,0.001015,KG
17,M-1810,item:039668,0.001015,KG
17,M-1810,item:049371,0.037555,KG
17,M-1810,item:055703,0.00203,KG
17,M-1810,item:099439,0.05075,KG
17,M-1810,item:338928,25.0,UN
17,M-1810,item:338929,25.0,UN
17,M-1810,item:426331,0.275,UN
17,M-1810,item:693055,10.15,G
17,SDC-1450,item:021081,2.10546,KG
18,M-1430,item:038005,0.437479,KG
18,M-1430,item:042342,1508.55,UN
18,M-1430,item:333362,25.0,UN
18,M-1430,item:344135,25.0,UN
18,M-1430,item:708073,0.19825,KG
18,M-1430,item:730384,5.3,M
18,M-1430,item:734545,0.2,UN
18,M-1430,item:773474,241.36795,G
18,M-1810,item:001757,0.0406,KG
18,M-1810,item:001848,0.03045,KG
18,M-1810,item:001893,0.19285,KG
18,M-1810,item:002612,0.05075,KG
18,M-1810,item:007923,81.2,G
18,M-1810,item:016332,0.01218,KG
18,M-1810,item:029313,0.001015,KG
18,M-1810,item:039668,0.001015,KG
18,M-1810,item:049371,0.037555,KG
18,M-1810,item:055703,0.00203,KG
18,M-1810,item:099439,0.05075,KG
18,M-1810,item:338928,25.0,UN
18,M-1810,item:338929,25.0,UN
18,M-1810,item:426331,0.275,UN
18,M-1810,item:693055,10.15,G
18,SDC-1450,item:021081,2.140348,KG
19,M-1430,item:038005,0.437479,KG
19,M-1430,item:042342,1508.55,UN
19,M-1430,item:333362,25.0,UN
19,M-1430,item:344135,25.0,UN
19,M-1430,item:708073,0.19825,KG
19,M-1430,item:730384,5.3,M
19,M-1430,item:734545,0.2,UN
19,M-1430,item:773474,241.36795,G
19,M-1810,item:001757,0.037366,KG
19,M-1810,item:001848,0.028024,KG
19,M-1810,item:001893,0.177488,KG
19,M-1810,item:002612,0.046707,KG
19,M-1810,item:007923,74.731606,G
19,M-1810,item:016332,0.01121,KG
19,M-1810,item:029313,0.000934,KG
19,M-1810,item:039668,0.000934,KG
19,M-1810,item:049371,0.034563,KG
19,M-1810,item:055703,0.001868,KG
19,M-1810,item:099439,0.046707,KG
19,M-1810,item:338928,23.008499,UN
19,M-1810,item:338929,23.008499,UN
19,M-1810,item:426331,0.253093,UN
19,M-1810,item:693055,9.341451,G
19,SDC-1450,item:021081,2.168804,KG
20,M-1430,item:038005,0.404458,KG
20,M-1430,item:042342,1394.684637,UN
20,M-1430,item:333362,23.113,UN
20,M-1430,item:344135,23.113,UN
20,M-1430,item:708073,0.183286,KG
20,M-1430,item:730384,4.899956,M
20,M-1430,item:734545,0.184904,UN
20,M-1430,item:773474,223.149496,G
20,M-1810,item:001757,0.033782,KG
20,M-1810,item:001848,0.025336,KG
20,M-1810,item:001893,0.160464,KG
20,M-1810,item:002612,0.042227,KG
20,M-1810,item:007923,67.563921,G
20,M-1810,item:016332,0.010135,KG
20,M-1810,item:029313,0.000845,KG
20,M-1810,item:039668,0.000845,KG
20,M-1810,item:049371,0.031248,KG
20,M-1810,item:055703,0.001689,KG
20,M-1810,item:099439,0.042227,KG
20,M-1810,item:338928,20.8017,UN
20,M-1810,item:338929,20.8017,UN
20,M-1810,item:426331,0.228819,UN
20,M-1810,item:693055,8.44549,G
20,SDC-1450,item:021081,2.190282,KG
21,M-1430,item:038005,0.360879,KG
21,M-1430,item:042342,1244.408927,UN
21,M-1430,item:333362,20.6226,UN
21,M-1430,item:344135,20.6226,UN
21,M-1430,item:708073,0.163537,KG
21,M-1430,item:730384,4.371991,M
21,M-1430,item:734545,0.164981,UN
21,M-1430,item:773474,199.105387,G
21,M-1810,item:001757,0.030142,KG
21,M-1810,item:001848,0.022606,KG
21,M-1810,item:001893,0.143174,KG
21,M-1810,item:002612,0.037677,KG
21,M-1810,item:007923,60.283984,G
21,M-1810,item:016332,0.009043,KG
21,M-1810,item:029313,0.000754,KG
21,M-1810,item:039668,0.000754,KG
21,M-1810,item:049371,0.027881,KG
21,M-1810,item:055703,0.001507,KG
21,M-1810,item:099439,0.037677,KG
21,M-1810,item:338928,18.56034,UN
21,M-1810,item:338929,18.56034,UN
21,M-1810,item:426331,0.204164,UN
21,M-1810,item:693055,7.535498,G
21,SDC-1450,item:021081,2.172137,KG
22,M-1430,item:038005,0.40466,KG
22,M-1430,item:042342,1395.379785,UN
22,M-1430,item:333362,23.12452,UN
22,M-1430,item:344135,23.12452,UN
22,M-1430,item:708073,0.183377,KG
22,M-1430,item:730384,4.902398,M
22,M-1430,item:734545,0.184996,UN
22,M-1430,item:773474,223.260719,G
22,M-1810,item:001757,0.033799,KG
22,M-1810,item:001848,0.025349,KG
22,M-1810,item:001893,0.160544,KG
22,M-1810,item:002612,0.042248,KG
22,M-1810,item:007923,67.597597,G
22,M-1810,item:016332,0.01014,KG
22,M-1810,item:029313,0.000845,KG
22,M-1810,item:039668,0.000845,KG
22,M-1810,item:049371,0.031264,KG
22,M-1810,item:055703,0.00169,KG
22,M-1810,item:099439,0.042248,KG
22,M-1810,item:338928,20.812068,UN
22,M-1810,item:338929,20.812068,UN
22,M-1810,item:426331,0.228933,UN
22,M-1810,item:693055,8.4497,G
22,SDC-1450,item:021081,2.104915,KG
23,M-1430,item:038005,0.437479,KG
23,M-1430,item:042342,1508.55,UN
23,M-1430,item:333362,25.0,UN
23,M-1430,item:344135,25.0,UN
23,M-1430,item:708073,0.19825,KG
23,M-1430,item:730384,5.3,M
23,M-1430,item:734545,0.2,UN
23,M-1430,item:773474,241.36795,G
23,M-1810,item:001757,0.037453,KG
23,M-1810,item:001848,0.02809,KG
23,M-1810,item:001893,0.177903,KG
23,M-1810,item:002612,0.046817,KG
23,M-1810,item:007923,74.906719,G
23,M-1810,item:016332,0.011236,KG
23,M-1810,item:029313,0.000936,KG
23,M-1810,item:039668,0.000936,KG
23,M-1810,item:049371,0.034644,KG
23,M-1810,item:055703,0.001873,KG
23,M-1810,item:099439,0.046817,KG
23,M-1810,item:338928,23.062414,UN
23,M-1810,item:338929,23.062414,UN
23,M-1810,item:426331,0.253687,UN
23,M-1810,item:693055,9.36334,G
23,SDC-1450,item:021081,2.08631,KG
24,M-1430,item:038005,0.437479,KG
24,M-1430,item:042342,1508.55,UN
24,M-1430,item:333362,25.0,UN
24,M-1430,item:344135,25.0,UN
24,M-1430,item:708073,0.19825,KG
24,M-1430,item:730384,5.3,M
24,M-1430,item:734545,0.2,UN
24,M-1430,item:773474,241.36795,G
24,M-1810,item:001757,0.0406,KG
24,M-1810,item:001848,0.03045,KG
24,M-1810,item:001893,0.19285,KG
24,M-1810,item:002612,0.05075,KG
24,M-1810,item:007923,81.2,G
24,M-1810,item:016332,0.01218,KG
24,M-1810,item:029313,0.001015,KG
24,M-1810,item:039668,0.001015,KG
24,M-1810,item:049371,0.037555,KG
24,M-1810,item:055703,0.00203,KG
24,M-1810,item:099439,0.05075,KG
24,M-1810,item:338928,25.0,UN
24,M-1810,item:338929,25.0,UN
24,M-1810,item:426331,0.275,UN
24,M-1810,item:693055,10.15,G
24,SDC-1450,item:021081,2.114875,KG
25,M-1430,item:038005,0.437479,KG
25,M-1430,item:042342,1508.55,UN
25,M-1430,item:333362,25.0,UN
25,M-1430,item:344135,25.0,UN
25,M-1430,item:708073,0.19825,KG
25,M-1430,item:730384,5.3,M
25,M-1430,item:734545,0.2,UN
25,M-1430,item:773474,241.36795,G
25,M-1810,item:001757,0.0406,KG
25,M-1810,item:001848,0.03045,KG
25,M-1810,item:001893,0.19285,KG
25,M-1810,item:002612,0.05075,KG
25,M-1810,item:007923,81.2,G
25,M-1810,item:016332,0.01218,KG
25,M-1810,item:029313,0.001015,KG
25,M-1810,item:039668,0.001015,KG
25,M-1810,item:049371,0.037555,KG
25,M-1810,item:055703,0.00203,KG
25,M-1810,item:099439,0.05075,KG
25,M-1810,item:338928,25.0,UN
25,M-1810,item:338929,25.0,UN
25,M-1810,item:426331,0.275,UN
25,M-1810,item:693055,10.15,G
25,SDC-1450,item:021081,2.147161,KG
26,M-1430,item:038005,0.437479,KG
26,M-1430,item:042342,1508.55,UN
26,M-1430,item:333362,25.0,UN
26,M-1430,item:344135,25.0,UN
26,M-1430,item:708073,0.19825,KG
26,M-1430,item:730384,5.3,M
26,M-1430,item:734545,0.2,UN
26,M-1430,item:773474,241.36795,G
26,M-1810,item:001757,0.037366,KG
26,M-1810,item:001848,0.028024,KG
26,M-1810,item:001893,0.177488,KG
26,M-1810,item:002612,0.046707,KG
26,M-1810,item:007923,74.731606,G
26,M-1810,item:016332,0.01121,KG
26,M-1810,item:029313,0.000934,KG
26,M-1810,item:039668,0.000934,KG
26,M-1810,item:049371,0.034563,KG
26,M-1810,item:055703,0.001868,KG
26,M-1810,item:099439,0.046707,KG
26,M-1810,item:338928,23.008499,UN
26,M-1810,item:338929,23.008499,UN
26,M-1810,item:426331,0.253093,UN
26,M-1810,item:693055,9.341451,G
26,SDC-1450,item:021081,2.173734,KG
27,M-1430,item:038005,0.404458,KG
27,M-1430,item:042342,1394.684637,UN
27,M-1430,item:333362,23.113,UN
27,M-1430,item:344135,23.113,UN
27,M-1430,item:708073,0.183286,KG
27,M-1430,item:730384,4.899956,M
27,M-1430,item:734545,0.184904,UN
27,M-1430,item:773474,223.149496,G
27,M-1810,item:001757,0.033782,KG
27,M-1810,item:001848,0.025336,KG
27,M-1810,item:001893,0.160464,KG
27,M-1810,item:002612,0.042227,KG
27,M-1810,item:007923,67.563921,G
27,M-1810,item:016332,0.010135,KG
27,M-1810,item:029313,0.000845,KG
27,M-1810,item:039668,0.000845,KG
27,M-1810,item:049371,0.031248,KG
27,M-1810,item:055703,0.001689,KG
27,M-1810,item:099439,0.042227,KG
27,M-1810,item:338928,20.8017,UN
27,M-1810,item:338929,20.8017,UN
27,M-1810,item:426331,0.228819,UN
27,M-1810,item:693055,8.44549,G
27,SDC-1450,item:021081,2.193849,KG
28,M-1430,item:038005,0.360879,KG
28,M-1430,item:042342,1244.408927,UN
28,M-1430,item:333362,20.6226,UN
28,M-1430,item:344135,20.6226,UN
28,M-1430,item:708073,0.163537,KG
28,M-1430,item:730384,4.371991,M
28,M-1430,item:734545,0.164981,UN
28,M-1430,item:773474,199.105387,G
28,M-1810,item:001757,0.030142,KG
28,M-1810,item:001848,0.022606,KG
28,M-1810,item:001893,0.143174,KG
28,M-1810,item:002612,0.037677,KG
28,M-1810,item:007923,60.283984,G
28,M-1810,item:016332,0.009043,KG
28,M-1810,item:029313,0.000754,KG
28,M-1810,item:039668,0.000754,KG
28,M-1810,item:049371,0.027881,KG
28,M-1810,item:055703,0.001507,KG
28,M-1810,item:099439,0.037677,KG
28,M-1810,item:338928,18.56034,UN
28,M-1810,item:338929,18.56034,UN
28,M-1810,item:426331,0.204164,UN
28,M-1810,item:693055,7.535498,G
28,SDC-1450,item:021081,2.174718,KG
29,M-1430,item:038005,0.40466,KG
29,M-1430,item:042342,1395.379785,UN
29,M-1430,item:333362,23.12452,UN
29,M-1430,item:344135,23.12452,UN
29,M-1430,item:708073,0.183377,KG
29,M-1430,item:730384,4.902398,M
29,M-1430,item:734545,0.184996,UN
29,M-1430,item:773474,223.260719,G
29,M-1810,item:001757,0.033799,KG
29,M-1810,item:001848,0.025349,KG
