day,node_id,output_item_id,desired_qty,planned_qty_after_lot_rule,actual_qty,cap_qty,capacity_limit_mode,max_from_inputs_qty,binding_cause,binding_input_item_id,shortfall_vs_desired_qty,shortfall_vs_lot_plan_qty,lot_policy_mode,lot_fixed_qty,lot_min_qty,lot_max_qty,lot_multiple_qty,max_lots_per_week,started_lots_this_week,requested_lot_starts,actual_lot_starts,campaign_requested_qty,campaign_started_qty,campaign_remaining_start_qty,campaign_remaining_end_qty
570,M-1810,item:268091,12318.838246,14400.0,14400.0,203550.0,finite,1434298.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
571,M-1810,item:268091,11447.979894,14400.0,14400.0,203550.0,finite,1419898.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
572,M-1810,item:268091,10565.269448,14400.0,14400.0,203550.0,finite,1405498.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
573,M-1810,item:268091,9680.188584,14400.0,14400.0,203550.0,finite,1391098.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
574,M-1810,item:268091,8794.633635,14400.0,14400.0,203550.0,finite,1376698.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
599,M-1810,item:268091,6294.302041,14400.0,14400.0,203550.0,finite,1362298.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
600,M-1810,item:268091,8234.958367,14400.0,14400.0,203550.0,finite,1347898.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
601,M-1810,item:268091,9304.885551,14400.0,14400.0,203550.0,finite,1333498.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
602,M-1810,item:268091,10200.666906,14400.0,14400.0,203550.0,finite,1319098.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
603,M-1810,item:268091,11061.619096,14400.0,14400.0,203550.0,finite,1304698.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
604,M-1810,item:268091,11033.483003,14400.0,14400.0,203550.0,finite,1290298.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
605,M-1810,item:268091,10827.529254,14400.0,14400.0,203550.0,finite,1275898.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
606,M-1810,item:268091,10586.011973,14400.0,14400.0,203550.0,finite,1261498.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
607,M-1810,item:268091,10337.381987,14400.0,14400.0,203550.0,finite,1247098.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
608,M-1810,item:268091,10087.329459,14400.0,14400.0,203550.0,finite,1232698.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
609,M-1810,item:268091,9836.992422,14400.0,14400.0,203550.0,finite,1218298.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
610,M-1810,item:268091,9586.598484,14400.0,14400.0,203550.0,finite,1203898.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
611,M-1810,item:268091,9486.936023,14400.0,14400.0,203550.0,finite,1189498.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
612,M-1810,item:268091,9417.419858,14400.0,14400.0,203550.0,finite,1175098.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
613,M-1810,item:268091,9353.932951,14400.0,14400.0,203550.0,finite,1160698.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
614,M-1810,item:268091,9291.651896,14400.0,14400.0,203550.0,finite,1146298.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
615,M-1810,item:268091,9229.612012,14400.0,14400.0,203550.0,finite,1131898.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
616,M-1810,item:268091,9167.620361,14400.0,14400.0,203550.0,finite,1117498.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
617,M-1810,item:268091,9105.638358,14400.0,14400.0,203550.0,finite,1103098.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
618,M-1810,item:268091,9212.915427,14400.0,14400.0,203550.0,finite,1088698.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
619,M-1810,item:268091,9354.04431,14400.0,14400.0,203550.0,finite,1074298.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
620,M-1810,item:268091,9501.943556,14400.0,14400.0,203550.0,finite,1059898.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
621,M-1810,item:268091,9651.196874,14400.0,14400.0,203550.0,finite,1045498.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
622,M-1810,item:268091,9800.721007,14400.0,14400.0,203550.0,finite,1031098.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
623,M-1810,item:268091,9950.299303,14400.0,14400.0,203550.0,finite,1016698.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
624,M-1810,item:268091,10099.888432,14400.0,14400.0,203550.0,finite,1002298.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
625,M-1810,item:268091,10479.96136,14400.0,14400.0,203550.0,finite,987898.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
626,M-1810,item:268091,10906.131047,14400.0,14400.0,203550.0,finite,973498.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
627,M-1810,item:268091,11341.520087,14400.0,14400.0,203550.0,finite,959098.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
628,M-1810,item:268091,11778.752997,14400.0,14400.0,203550.0,finite,944698.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
629,M-1810,item:268091,12216.354681,14400.0,14400.0,203550.0,finite,930298.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
630,M-1810,item:268091,12654.03012,14400.0,14400.0,203550.0,finite,915898.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
631,M-1810,item:268091,13091.72031,14400.0,14400.0,203550.0,finite,901498.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
632,M-1810,item:268091,12561.250184,14400.0,14400.0,203550.0,finite,887098.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
633,M-1810,item:268091,11837.147996,14400.0,14400.0,203550.0,finite,872698.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
634,M-1810,item:268091,11074.319395,14400.0,14400.0,203550.0,finite,858298.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
635,M-1810,item:268091,10303.745512,14400.0,14400.0,203550.0,finite,843898.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
636,M-1810,item:268091,9531.622572,14400.0,14400.0,203550.0,finite,829498.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
644,M-1810,item:268091,7223.167347,14400.0,14400.0,203550.0,finite,815098.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
645,M-1810,item:268091,8832.519184,14400.0,14400.0,203550.0,finite,800698.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
646,M-1810,item:268091,9275.499755,14400.0,14400.0,203550.0,finite,786298.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
647,M-1810,item:268091,9485.206074,14400.0,14400.0,203550.0,finite,771898.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
648,M-1810,item:268091,9648.257541,14400.0,14400.0,203550.0,finite,757498.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
649,M-1810,item:268091,9801.978039,14400.0,14400.0,203550.0,finite,743098.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
650,M-1810,item:268091,9953.832343,14400.0,14400.0,203550.0,finite,728698.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
651,M-1810,item:268091,10105.313408,14400.0,14400.0,203550.0,finite,714298.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
652,M-1810,item:268091,10256.719825,14400.0,14400.0,203550.0,finite,699898.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
653,M-1810,item:268091,10418.397026,14400.0,14400.0,203550.0,finite,685498.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
654,M-1810,item:268091,10582.128385,14400.0,14400.0,203550.0,finite,671098.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
655,M-1810,item:268091,10746.270575,14400.0,14400.0,203550.0,finite,656698.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
656,M-1810,item:268091,10910.494931,14400.0,14400.0,203550.0,finite,642298.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
657,M-1810,item:268091,11074.735721,14400.0,14400.0,203550.0,finite,627898.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
658,M-1810,item:268091,11238.979797,14400.0,14400.0,203550.0,finite,613498.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
659,M-1810,item:268091,11403.224531,14400.0,14400.0,203550.0,finite,599098.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
660,M-1810,item:268091,10969.869396,14400.0,14400.0,203550.0,finite,584698.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
661,M-1810,item:268091,10416.994287,14400.0,14400.0,203550.0,finite,570298.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
662,M-1810,item:268091,9840.215184,14400.0,14400.0,203550.0,finite,555898.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
671,M-1810,item:268091,7479.591837,14400.0,14400.0,203550.0,finite,541498.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
672,M-1810,item:268091,9293.028571,14400.0,14400.0,203550.0,finite,527098.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
673,M-1430,item:268967,6159.542857,107800.0,107800.0,154000.0,finite,3557400.080707,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,1,1,107800.0,107800.0,107800.0,0.0
673,M-1810,item:268091,9973.234285,14400.0,14400.0,203550.0,finite,512698.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
674,M-1810,item:268091,9651.414204,14400.0,14400.0,203550.0,finite,498298.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
675,M-1810,item:268091,9129.188963,14400.0,14400.0,203550.0,finite,483898.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
683,M-1810,item:268091,7966.465306,14400.0,14400.0,203550.0,finite,469498.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
684,M-1810,item:268091,10578.713469,14400.0,14400.0,203550.0,finite,480098.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
685,M-1810,item:268091,12120.118204,14400.0,14400.0,203550.0,finite,465698.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
686,M-1810,item:268091,13447.354253,14400.0,14400.0,203550.0,finite,476298.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
687,M-1810,item:268091,14731.756565,28800.0,28800.0,203550.0,finite,461898.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,28800.0,28800.0,28800.0,0.0
688,M-1810,item:268091,15120.196211,28800.0,28800.0,203550.0,finite,458098.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,28800.0,28800.0,28800.0,0.0
689,M-1810,item:268091,15329.443324,28800.0,28800.0,203550.0,finite,454298.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,28800.0,28800.0,28800.0,0.0
690,M-1810,item:268091,15502.85193,28800.0,28800.0,203550.0,finite,425498.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,28800.0,28800.0,28800.0,0.0
691,M-1810,item:268091,15669.092835,28800.0,28800.0,203550.0,finite,421698.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,28800.0,28800.0,28800.0,0.0
692,M-1810,item:268091,15833.9002,28800.0,28800.0,203550.0,finite,392898.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,28800.0,28800.0,28800.0,0.0
693,M-1810,item:268091,15998.420856,28800.0,28800.0,203550.0,finite,364098.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,28800.0,28800.0,28800.0,0.0
694,M-1430,item:268967,5491.542857,107800.0,107800.0,154000.0,finite,3557400.018519,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,1,1,107800.0,107800.0,107800.0,0.0
694,M-1810,item:268091,16162.884171,28800.0,28800.0,203550.0,finite,335298.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,28800.0,28800.0,28800.0,0.0
695,M-1810,item:268091,15468.250304,28800.0,28800.0,203550.0,finite,331498.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,28800.0,28800.0,28800.0,0.0
695,SDC-1450,item:773474,1831270.2576,3200000.0,3200000.0,0.0,unmodeled,240202684.563758,none,,0.0,0.0,fixed,3200000.0,0.0,0.0,0.0,10,1,1,1,3200000.0,3200000.0,3200000.0,0.0
696,M-1810,item:268091,14601.796999,28800.0,28800.0,203550.0,finite,352698.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,28800.0,28800.0,28800.0,0.0
697,M-1810,item:268091,13700.979808,14400.0,14400.0,203550.0,finite,323898.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
698,M-1810,item:268091,12793.289839,14400.0,14400.0,203550.0,finite,334498.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
699,M-1810,item:268091,11884.225315,14400.0,14400.0,203550.0,finite,320098.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
700,M-1810,item:268091,10974.885879,14400.0,14400.0,203550.0,finite,330698.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
707,M-1810,item:268091,8507.934694,14400.0,14400.0,203550.0,finite,391298.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
708,M-1810,item:268091,10315.758368,14400.0,14400.0,203550.0,finite,376898.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
709,M-1810,item:268091,11731.527184,14400.0,14400.0,203550.0,finite,362498.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
710,M-1810,item:268091,13068.885029,14400.0,14400.0,203550.0,finite,348098.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
711,M-1810,item:268091,14390.560679,14400.0,14400.0,203550.0,finite,333698.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
712,M-1810,item:268091,15709.099891,28800.0,28800.0,203550.0,finite,319298.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,28800.0,28800.0,28800.0,0.0
713,M-1810,item:268091,17027.011815,28800.0,28800.0,203550.0,finite,290498.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,28800.0,28800.0,28800.0,0.0
714,M-1430,item:268967,5553.012245,107800.0,107800.0,154000.0,finite,3466325.0,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,1,1,107800.0,107800.0,107800.0,0.0
714,M-1810,item:268091,18344.798281,28800.0,28800.0,203550.0,finite,286698.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,28800.0,28800.0,28800.0,0.0
715,M-1810,item:268091,19662.559656,28800.0,28800.0,203550.0,finite,282898.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,28800.0,28800.0,28800.0,0.0
716,M-1810,item:268091,19568.887441,28800.0,28800.0,203550.0,finite,254098.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,28800.0,28800.0,28800.0,0.0
717,M-1810,item:268091,19192.928509,28800.0,28800.0,203550.0,finite,250298.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,28800.0,28800.0,28800.0,0.0
718,M-1810,item:268091,18760.512232,28800.0,28800.0,203550.0,finite,221498.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,28800.0,28800.0,28800.0,0.0
719,M-1810,item:268091,18316.804487,28800.0,28800.0,203550.0,finite,217698.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,28800.0,28800.0,28800.0,0.0
720,M-1810,item:268091,17870.838448,28800.0,28800.0,203550.0,finite,188898.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,28800.0,28800.0,28800.0,0.0
721,M-1810,item:268091,17424.420751,28800.0,28800.0,203550.0,finite,185098.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,28800.0,28800.0,28800.0,0.0
722,M-1810,item:268091,16977.912721,28800.0,28800.0,203550.0,finite,181298.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,28800.0,28800.0,28800.0,0.0
723,M-1810,item:268091,14961.035605,28800.0,28800.0,203550.0,finite,177498.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,28800.0,28800.0,28800.0,0.0
724,M-1810,item:268091,12847.227529,14400.0,14400.0,203550.0,finite,173698.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
751,M-1810,item:268091,9337.371429,14400.0,14400.0,203550.0,finite,309298.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
752,M-1810,item:268091,11052.127347,14400.0,14400.0,203550.0,finite,294898.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
753,M-1810,item:268091,11242.360163,14400.0,14400.0,203550.0,finite,305498.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
754,M-1810,item:268091,11127.688359,14400.0,14400.0,203550.0,finite,291098.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
755,M-1810,item:268091,10952.035631,14400.0,14400.0,203550.0,finite,276698.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
756,M-1810,item:268091,10764.186718,14400.0,14400.0,203550.0,finite,287298.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
757,M-1810,item:268091,10573.898568,14400.0,14400.0,203550.0,finite,322898.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
758,M-1430,item:268967,3937.828571,107800.0,107800.0,154000.0,finite,3557400.101298,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,1,1,107800.0,107800.0,107800.0,0.0
758,M-1810,item:268091,10383.12257,14400.0,14400.0,203550.0,finite,358498.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
762,M-1810,item:268091,7861.093878,14400.0,14400.0,203550.0,finite,469098.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
764,M-1810,item:268091,7657.469388,14400.0,14400.0,203550.0,finite,554698.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
771,M-1430,item:268967,5136.881633,107800.0,107800.0,154000.0,finite,3494517.000994,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,1,1,107800.0,107800.0,107800.0,0.0
775,M-1810,item:268091,8110.530612,14400.0,14400.0,203550.0,finite,965298.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
776,M-1810,item:268091,10553.404082,14400.0,14400.0,203550.0,finite,1000898.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
777,M-1810,item:268091,11862.746122,14400.0,14400.0,203550.0,finite,1036498.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
778,M-1810,item:268091,12945.381878,14400.0,14400.0,203550.0,finite,1022098.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
779,M-1810,item:268091,13982.676376,14400.0,14400.0,203550.0,finite,1057698.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
780,M-1810,item:268091,14116.012826,14400.0,14400.0,203550.0,finite,1093298.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
781,M-1810,item:268091,14068.557667,14400.0,14400.0,203550.0,finite,1153898.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
782,M-1810,item:268091,13984.944186,14400.0,14400.0,203550.0,finite,1139498.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
783,M-1810,item:268091,13894.099041,14400.0,14400.0,203550.0,finite,1175098.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
784,M-1810,item:268091,13801.807563,14400.0,14400.0,203550.0,finite,1185698.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
785,M-1810,item:268091,13709.226818,14400.0,14400.0,203550.0,finite,1221298.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
786,M-1810,item:268091,13616.58822,14400.0,14400.0,203550.0,finite,1281898.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
787,M-1430,item:268967,4957.518368,107800.0,107800.0,154000.0,finite,3512483.698685,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,1,1,107800.0,107800.0,107800.0,0.0
787,M-1810,item:268091,13338.925807,14400.0,14400.0,203550.0,finite,1292498.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
788,M-1810,item:268091,13024.258631,14400.0,14400.0,203550.0,finite,1353098.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
