day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,supplier_capacity_binding_qty
45,47.5,0.0,566.2084,388.6126,286.2914,2360.4567,1024252.7356,40683.86,1184.5914,146.7776,2677.4615,2568.32,2929.2719,1055.985
46,47.5,153.216,460.4924,6544.2309,286.3086,2280.2452,1029270.2959,40864.7225,1141.4061,156.7002,2719.84,2568.32,2023.5984,1583.9775
47,47.5,21.888,486.1044,420.3302,286.3211,2234.0966,1028343.3671,40825.7346,1110.4738,156.2401,2719.84,2568.32,1159.9373,2111.97
48,47.5,87.552,446.0524,4019.5584,286.3301,2321.6487,1030858.5764,40933.585,1170.2558,156.5523,2691.6243,2568.085,324.4919,2639.9625
49,47.5,0.0,493.5524,1998.6762,286.3366,2293.7106,1031482.9561,40966.2076,1111.6544,141.0256,1814.4675,2581.477,321.4899,3167.955
50,47.5,21.888,519.1644,511.3487,286.3413,2388.8374,1030595.0191,40929.1745,1114.6098,137.0152,856.1585,2677.4615,301.5618,3695.9475
51,47.5,65.664,501.0004,580.2828,286.3448,2332.5943,1029833.2088,40891.4756,1063.446,128.0091,161.3528,2719.84,241.1853,4241.44
52,47.5,87.552,460.9484,4153.3747,286.3472,2356.1068,1032598.1126,40998.9496,1092.5333,128.3482,166.535,2719.84,181.8853,3891.2752
53,47.5,21.888,486.5604,2429.4354,286.349,2377.9948,1033653.7271,41035.475,1107.8387,128.6061,168.48,2691.6243,125.6753,3515.9237
54,47.5,0.0,534.0604,2202.2652,286.3503,2334.2188,1033672.5038,41037.6499,1077.3839,128.1685,168.48,1814.4675,71.4103,3140.5721
55,47.5,0.0,581.5604,598.4746,286.3512,2333.3435,1031130.0937,40930.303,1077.2839,128.1701,168.99,856.1585,17.1453,2765.2205
56,47.5,43.776,585.2844,6893.9246,286.3519,2352.9966,1034124.0805,41051.1434,1143.6131,116.7916,403.623,161.3528,16.8423,2002.8409
57,47.5,65.664,567.1204,1977.852,286.3524,2275.598,1032265.913,40988.7797,1159.1045,128.8381,1928.7811,166.535,26.967,134.6534
58,47.5,65.664,548.9564,395.2135,286.3528,498.7006,1030677.9871,40928.7305,363.0348,109.2977,2568.32,168.48,934.1917,139.4219
59,47.5,87.552,508.9044,1808.411,286.353,416.0171,1030567.4997,40936.94,317.5036,102.0823,2568.32,168.48,2451.477,126.4011
60,47.5,21.888,534.5164,2144.1281,286.3532,416.5067,1030858.3935,40952.0436,317.571,102.0872,2568.32,168.99,3967.7662,113.3803
61,47.5,87.552,494.4644,732.3613,286.3533,738.6325,1029570.9419,40894.8506,450.5362,105.3085,2568.32,403.623,5194.1281,100.3594
62,47.5,0.0,541.9644,253.4721,286.3534,2215.9363,1027878.4532,40830.6189,1097.7591,120.0773,2568.1096,1928.7811,4847.8403,87.3386
63,47.5,21.888,567.5764,2137.2874,286.3535,2424.6997,1028469.9689,40859.6347,1211.2922,124.5214,2579.5493,2568.32,3882.9019,588.1826
64,47.5,65.664,549.4124,5919.7878,286.3536,2294.9852,1032935.3284,41035.9847,1138.938,145.2581,2675.6079,2568.32,2924.2408,1055.985
65,47.5,43.776,553.1364,2294.8619,286.3536,2280.2701,1033812.9782,41069.1892,1141.4145,156.7054,2719.84,2568.32,2016.6973,1583.9775
66,47.5,43.776,556.8604,2447.638,286.3536,2299.7609,1034823.1012,41103.8992,1156.1587,156.9003,2719.84,2568.32,1153.0362,2111.97
67,47.5,131.328,473.0324,946.2338,286.3536,2277.8729,1034266.8575,41070.9705,1139.4807,155.9561,2683.5762,2568.1096,325.6389,2639.9625
68,47.5,0.0,520.5324,311.5538,286.3537,2269.9487,1033226.9561,41032.0372,1095.5479,140.2659,1809.4364,2579.5493,321.572,3167.955
69,47.5,0.0,568.0324,727.2455,286.3537,2365.1465,1032599.6407,40995.2371,1098.5176,136.2672,850.8645,2675.6079,303.4439,3695.9475
70,47.5,43.776,571.7564,3880.0438,286.3537,2368.3683,1035122.2235,41101.5452,1093.5296,128.3669,161.3047,2719.84,242.9923,4241.44
71,47.5,43.776,575.4804,1138.9776,286.3537,2377.9948,1034893.7126,41065.781,1107.7594,128.5668,166.4889,2719.84,183.6923,3894.418
72,47.5,21.888,601.0924,337.4413,286.3537,2356.1068,1033872.0894,41029.655,1092.6116,128.3878,168.48,2683.5762,127.4362,3519.0665
73,47.5,109.44,539.1524,967.3216,286.3537,2377.9948,1032495.8549,40970.2707,1107.8391,128.6067,168.48,1809.4364,73.1712,3143.7149
74,47.5,21.888,564.7644,2266.9491,286.3537,2311.6974,1031617.2878,40935.5146,1062.0798,127.9488,168.738,850.8645,18.9062,2768.3633
75,47.5,0.0,612.2644,2279.7286,286.3537,2293.5497,1030102.7321,40874.9489,1112.9607,117.3076,418.4468,161.3047,16.8442,2008.8751
76,47.5,21.888,637.8764,2265.4499,286.3537,2297.4417,1028553.1399,40806.1973,1174.2747,129.8463,1927.5709,166.4889,42.396,140.6876
77,47.5,87.552,597.8244,445.7669,286.3537,462.4244,1027031.668,40748.8062,335.8789,109.3354,2568.32,168.48,946.6018,139.5261
78,47.5,87.552,557.7724,2278.0211,286.3537,459.7931,1027345.1913,40763.7864,347.9586,102.5201,2568.32,168.48,2464.1285,126.5053
79,47.5,21.888,583.3844,102.1977,286.3537,394.3768,1025616.9552,40706.9023,302.3102,101.8659,2568.32,168.738,3980.6697,113.4844
80,47.5,21.888,608.9964,396.636,286.3537,751.1287,1024061.2496,40647.7542,449.9384,105.4335,2568.32,418.4468,5194.0046,100.4636
81,47.5,43.776,612.7204,2036.6789,286.3537,2256.8159,1024064.3989,40660.1255,1126.8688,120.487,2568.1538,1927.5709,4851.2103,87.4428
82,47.5,65.664,594.5564,2489.1281,286.3537,2382.4942,1025007.9437,40689.2565,1181.3259,123.6534,2577.8577,2568.32,3886.1512,588.3826
83,47.5,0.0,642.0564,2517.2095,286.3537,2382.7292,1026044.989,40718.8165,1199.8812,145.3659,2673.9817,2568.32,2927.4901,1055.985
84,47.5,43.776,645.7804,380.9878,286.3537,2258.4263,1025031.5187,40680.5551,1126.1959,156.487,2719.84,2568.32,2018.2842,1583.9775
85,47.5,43.776,649.5044,5599.0092,286.3537,2234.0969,1029261.413,40862.0164,1110.4763,156.2437,2719.84,2568.32,1154.6231,2111.97
86,47.5,65.664,631.3404,753.0246,286.3537,2255.9849,1028600.4685,40829.0786,1124.2625,155.7419,2683.8084,2568.1538,326.9935,2639.9625
87,47.5,87.552,591.2884,548.9699,286.3537,2268.2823,1027710.4755,40800.1522,1095.0724,139.9396,1812.6857,2577.8577,321.6454,3167.955
88,47.5,0.0,638.7884,2106.1366,286.3537,2429.2069,1028393.6953,40834.7221,1143.7432,136.6111,854.0246,2673.9817,305.1183,3695.9475
89,47.5,21.888,664.4004,2186.3949,286.3537,2368.6837,1029244.1887,40870.3525,1093.5749,128.3683,161.2181,2719.84,244.5999,4241.44
90,47.5,43.776,668.1244,469.3355,286.3537,2334.2188,1028391.6357,40832.506,1077.3011,128.1274,166.4057,2719.84,185.2999,3897.5608
91,47.5,0.0,715.6244,3956.5967,286.3537,2377.9948,1030988.4883,40944.1924,1107.8391,128.6067,168.48,2683.8084,128.9606,3522.2093
92,47.5,109.44,653.6844,1049.4633,286.3537,2356.1068,1029720.4447,40879.5558,1092.6116,128.3878,168.48,1812.6857,74.6956,3146.8577
93,47.5,43.776,657.4084,636.3484,286.3537,2377.7124,1027123.7834,40773.3877,1107.8002,128.6038,168.48,854.0246,20.4306,2771.5062
94,47.5,65.664,639.2444,2329.4258,286.3537,2249.6905,1025638.861,40714.4212,1082.4185,117.5541,416.6864,161.2181,16.8477,2014.9093
95,47.5,0.0,686.7444,2591.9266,286.3537,2253.5858,1024483.2334,40653.3384,1143.7473,130.0998,1926.1615,166.4057,42.1283,146.7218
96,47.5,87.552,646.6924,524.2545,286.3537,534.2341,1022965.4475,40595.6458,384.3805,110.1362,2568.32,168.48,943.3136,139.6303
97,47.5,0.0,694.1924,2656.9375,286.3537,417.1719,1023789.8363,40612.7434,317.9127,102.3647,2568.32,168.48,2461.0817,126.6094
98,47.5,43.776,697.9164,2258.9215,286.3537,416.0171,1024173.6359,40630.6008,317.5036,102.0823,2568.32,168.48,3977.8809,113.5886
99,47.5,87.552,657.8644,2140.7185,286.3537,726.0074,1024320.7565,40649.1163,433.3174,105.1822,2568.32,416.6864,5194.5736,100.5678
100,47.5,21.888,683.4764,1972.7359,286.3537,2232.0315,1024306.2584,40660.2094,1110.2974,120.2408,2568.2337,1926.1615,4854.5817,87.5469
101,47.5,43.776,687.2004,343.3048,286.3537,2383.8812,1023124.4231,40619.9597,1181.7587,123.2724,2576.3928,2568.32,3889.402,588.5826
102,47.5,43.776,690.9244,480.8131,286.3537,2361.0332,1022103.8959,40583.8694,1184.6958,144.4697,2672.5746,2568.32,2930.7409,1055.985
103,47.5,21.888,716.5364,2289.2295,286.3537,2258.5062,1023020.4721,40628.1792,1126.2121,156.4878,2719.84,2568.32,2020.0559,1583.9775
104,47.5,65.664,698.3724,1931.9977,286.3537,2277.8729,1023515.8669,40660.6256,1140.9312,156.6814,2719.84,2568.32,1156.3948,2111.97
105,47.5,21.888,723.9844,2223.497,286.3537,2277.8729,1024346.4506,40696.5117,1139.4993,155.9655,2684.0421,2568.2337,328.5316,2639.9625
106,47.5,43.776,727.7084,2097.7862,286.3537,2288.6873,1025026.3298,40731.3536,1109.8893,139.8771,1815.9365,2576.3928,321.7112,3167.955
107,47.5,43.776,731.4324,480.9294,286.3537,2362.1154,1024109.0463,40707.2929,1097.6699,135.6866,857.2754,2672.5746,306.6093,3695.9475
108,47.5,21.888,757.0444,2666.0231,286.3537,2412.8436,1025393.1681,40741.1474,1124.086,128.8068,161.0616,2719.84,246.0314,4241.44
109,47.5,65.664,738.8804,171.2376,286.3537,2356.1068,1024197.8291,40703.7362,1092.5226,128.3433,166.2556,2719.84,186.7314,3900.7037
110,47.5,65.664,720.7164,482.2853,286.3537,2334.2188,1023300.5399,40664.0253,1077.3841,128.1689,168.48,2684.0421,130.2419,3525.3521
111,47.5,43.776,724.4404,6550.8808,286.3537,2399.8828,1027557.2286,40811.6136,1123.0666,128.8255,168.48,1815.9365,75.9769,3150.0005
112,47.5,43.776,728.1644,2376.342,286.3537,2377.9948,1026703.5175,40771.7828,1107.8391,128.6067,168.48,857.2754,21.7119,2774.649
113,47.5,0.0,775.6644,2014.2659,286.3537,2271.5852,1024946.1358,40711.0873,1097.5892,138.4253,415.4837,161.0616,16.8539,2020.9435
114,47.5,131.328,691.8364,4227.4323,286.3537,2275.3297,1025271.8859,40724.4593,1159.0275,218.7716,1928.206,166.2556,41.8392,152.756
115,47.5,43.776,695.5604,201.253,286.3537,518.1389,1023491.6402,40665.8801,371.9925,197.8237,2571.9501,168.48,940.0014,139.7344
116,47.5,65.664,677.3964,4060.3643,286.3537,418.5035,1025652.4048,40755.7785,318.5296,190.5387,2571.9501,168.48,2458.0108,126.7136
117,47.5,21.888,703.0084,2589.3986,286.3537,394.1291,1026411.3695,40771.2793,302.4214,189.7119,2571.9501,168.48,3974.81,113.6928
118,47.5,65.664,684.8444,182.8692,286.3537,700.795,1024647.589,40712.7357,416.7641,153.4703,2570.3258,415.4837,5194.9656,100.6719
119,47.5,21.888,710.4564,80.6821,286.3537,2207.247,1022768.8989,40650.2187,1093.7262,119.9946,2568.32,1928.206,4857.7661,87.6511
120,47.5,21.888,736.0684,695.4737,286.3537,2406.9942,1021940.6744,40612.0348,1197.3708,123.1546,2575.161,2571.9501,3892.4078,588.7826
121,47.5,21.888,761.6804,2317.809,286.3537,2361.2252,1022782.4612,40644.1902,1184.747,143.8728,2671.3938,2571.9501,2933.7467,1055.985
122,47.5,43.776,765.4044,497.3303,286.3537,2302.4264,1021843.1302,40605.1008,1156.6961,156.927,2719.84,2571.9501,2021.7447,1583.9775
123,47.5,21.888,791.0164,745.4818,286.3537,2299.7609,1021174.9909,40572.6803,1156.1587,156.9003,2719.84,2570.3258,1158.0836,2111.97
124,47.5,21.888,816.6284,2771.6989,286.3537,2255.9849,1022576.6628,40608.9054,1124.2714,155.7464,2684.0308,2568.32,330.2317,2639.9625
125,47.5,153.216,710.9124,3948.2861,286.3537,2287.3663,1024997.7461,40713.3954,1109.5264,139.6304,1818.9423,2575.161,321.7702,3167.955
126,47.5,0.0,758.4124,2110.1706,286.3537,2338.9554,1025776.424,40747.2053,1082.0969,135.233,860.2812,2671.3938,307.9383,3695.9475
127,47.5,43.776,762.1364,819.5745,286.3537,2369.2718,1025237.5965,40712.5023,1093.664,128.3666,160.8372,2719.84,247.3074,4241.44
128,47.5,21.888,787.7484,2402.458,286.3537,2399.8828,1026271.6538,40751.0742,1122.969,128.7767,166.0401,2719.84,188.0074,3903.8465
129,47.5,43.776,791.4724,2388.9299,286.3537,2334.2188,1027302.886,40791.9115,1077.4544,170.6765,170.2365,2684.0308,131.3024,3528.4949
130,47.5,43.776,795.1964,383.8507,286.3537,2356.1068,1025441.1504,40721.6287,1092.7568,216.2362,172.1101,1818.9423,77.0374,3153.1433
131,47.5,65.664,777.0324,1888.7409,286.3537,2399.8828,1024058.1559,40679.338,1123.2118,216.6739,172.1101,860.2812,22.7724,2777.7918
132,47.5,0.0,824.5324,2134.922,286.3537,2227.5724,1022467.0525,40615.507,1067.1312,206.3087,416.5661,160.8372,16.8629,2026.9777
133,47.5,87.552,784.4804,3856.7539,286.3537,2297.0108,1022443.1002,40624.0537,1174.1436,219.5184,1926.4649,166.0401,42.0759,158.7902
134,47.5,43.776,788.2044,708.5841,286.3537,480.1557,1021211.5079,40568.0868,344.1202,118.9895,2569.1612,170.2365,937.2124,139.8386
135,47.5,21.888,813.8164,2437.2397,286.3537,419.6795,1021795.329,40585.7446,318.801,102.9779,2568.32,172.1101,2455.4632,126.8178
136,47.5,43.776,817.5404,4052.9813,286.3537,503.5691,1023885.6186,40681.9869,378.4136,102.9579,2568.32,172.1101,3972.2624,113.7969
137,47.5,43.776,821.2644,2031.538,286.3537,697.9198,1023996.4723,40696.6294,415.3397,104.9014,2568.32,416.5661,5195.413,100.7761
138,47.5,131.328,737.4364,4351.2057,286.3537,2226.2386,1026257.3416,40781.3692,1107.6066,120.1846,2568.32,1926.4649,4861.1107,87.7553
139,47.5,0.0,784.9364,927.2184,286.3537,2364.7439,1025723.9716,40750.8006,1167.3993,122.3287,2573.7339,2569.1612,3895.4249,588.9826
140,47.5,43.776,788.6604,2242.9375,286.3537,2317.6412,1026510.7688,40784.9352,1154.3336,142.6924,2669.9749,2568.32,2936.7638,1055.985
141,47.5,0.0,836.1604,3986.9178,286.3537,2302.6333,1029100.9556,40895.1811,1156.7378,156.929,2719.84,2568.32,2023.1441,1583.9775
142,47.5,43.776,839.8844,2805.0046,286.3537,2299.7609,1030468.4453,40930.039,1156.1587,156.9003,2719.84,2568.32,1159.483,2111.97
143,47.5,0.0,887.3844,4005.2323,286.3537,2277.8729,1033102.7386,41038.4729,1139.4989,155.9652,2684.0308,2568.32,331.6311,2639.9625
144,47.5,87.552,847.3324,616.5867,286.3537,2263.9097,1032280.7933,41003.0525,1093.9089,175.4668,1823.462,2573.7339,321.7864,3167.955
145,47.5,43.776,851.0564,397.3985,286.3537,2381.1706,1031257.53,40969.1457,1112.2497,223.2141,866.9284,2669.9749,309.5148,3695.9475
146,47.5,65.664,832.8924,646.0033,286.3537,2369.4621,1030523.045,40936.4022,1093.8396,216.2129,164.269,2719.84,248.8189,4241.44
147,47.5,65.664,814.7284,2192.7614,286.3537,2356.1068,1031349.2299,40971.4611,1092.6516,216.1836,169.4798,2719.84,189.5189,3906.9893
148,47.5,21.888,840.3404,2350.1024,286.3537,2334.2188,1032363.5225,41002.0727,1077.5293,216.0173,172.1101,2684.0308,132.6237,3531.6377
149,47.5,0.0,887.8404,778.7233,286.3537,2377.9948,1030922.1551,40936.3593,1107.8665,145.1848,169.165,1823.462,78.3587,3156.2862
150,47.5,43.776,891.5644,2279.1701,286.3537,2356.1068,1030003.7251,40902.8653,1092.6116,128.3878,168.48,866.9284,24.0937,2780.9346
151,47.5,21.888,917.1764,2100.6471,286.3537,2271.1581,1028314.4889,40843.7501,1097.3424,119.5413,411.4304,164.269,16.8708,2033.0119
152,47.5,43.776,920.9004,362.3648,286.3537,2274.9401,1024866.3536,40709.2492,1158.6739,132.0944,1921.3292,169.4798,42.2662,164.8244
153,47.5,87.552,880.8484,250.7518,286.3537,529.7246,1023083.3924,40650.1761,377.3108,111.0076,2570.1939,172.1101,934.378,139.9428
154,47.5,65.664,862.6844,1049.6561,286.3537,442.979,1022208.6385,40599.9339,334.5285,103.5419,2568.32,169.165,2452.8702,126.9219
155,47.5,21.888,888.2964,108.5298,286.3537,437.9051,1020441.1344,40541.8449,332.7311,102.3012,2568.32,168.48,3969.6694,113.9011
156,47.5,0.0,935.7964,4008.0967,286.3537,716.9114,1022547.4042,40629.5635,429.2201,105.0913,2568.32,411.4304,5195.8371,100.8803
157,47.5,21.888,961.4084,4431.4157,286.3537,2201.4542,1025018.605,40713.5537,1091.032,119.9367,2568.32,1921.3292,4864.4312,87.8594
158,47.5,43.776,965.1324,4273.8346,286.3537,2366.5907,1027787.1842,40818.4713,1168.0568,122.7688,2573.8166,2570.1939,3898.442,589.1826
159,47.5,131.328,881.3044,2336.7861,286.3537,2362.4161,1028533.6375,40851.7973,1185.1204,173.3164,2668.6637,2568.32,2939.7809,1055.985
160,47.5,21.888,906.9164,2458.6896,286.3537,2302.816,1029573.5178,40886.2694,1156.9198,244.7792,2723.4701,2568.32,2023.4155,1583.9775
161,47.5,0.0,954.4164,515.0831,286.3537,2277.8729,1028717.662,40849.8961,1141.0764,244.5298,2723.4701,2568.32,1159.7544,2111.97
162,47.5,65.664,936.2524,625.7501,286.3537,2299.7609,1027884.0091,40818.7718,1154.8716,244.0325,2687.6609,2568.32,331.9025,2639.9625
163,47.5,65.664,918.0884,2309.635,286.3537,2263.8137,1028777.1828,40856.5385,1094.0655,227.0059,1828.6066,2573.8166,319.1407,3167.955
164,47.5,87.552,878.0364,3856.5013,286.3537,2356.6068,1031193.5224,40960.8388,1096.0784,161.0691,867.4104,2668.6637,309.6525,3695.9475
165,47.5,43.776,881.7604,4897.3496,286.3537,2391.5182,1034712.9267,41070.7625,1108.9488,128.5816,160.4638,2723.4701,248.845,4241.44
166,47.5,21.888,907.3724,193.7294,286.3537,2377.9948,1033564.6856,41031.8282,1107.7271,128.5507,165.6817,2723.4701,189.545,3910.1321
167,47.5,43.776,911.0964,2141.4661,286.3537,2334.2188,1034352.0841,41065.9947,1077.3841,128.1689,168.48,2687.6609,132.4817,3534.7805
168,47.5,109.44,849.1564,385.1167,286.3537,2334.2188,1032458.4148,40996.8094,1077.3841,128.1689,168.48,1828.6066,78.2167,3159.429
169,47.5,0.0,896.6564,655.1945,286.3537,2334.2188,1029983.0672,40894.3354,1077.3841,128.1689,168.48,867.4104,23.9517,2784.0774
170,47.5,21.888,922.2684,394.7527,286.3537,2270.99,1026584.3064,40763.8878,1097.1888,119.4583,408.4395,160.4638,16.8778,2039.0461
171,47.5,0.0,969.7684,430.2665,286.3537,2296.6667,1023221.4188,40632.8401,1173.7492,132.2303,1918.3382,165.6817,42.4343,170.8586
172,47.5,65.664,951.6044,437.8167,286.3537,513.6294,1021660.5462,40573.2067,364.7746,110.8105,2570.12,168.48,931.5223,140.0
173,47.5,21.888,977.2164,6649.0001,286.3537,442.9051,1026428.3042,40739.8964,334.5024,103.5239,2568.32,168.48,2450.2558,127.0261
174,47.5,21.888,1002.8284,151.3994,286.3537,416.0171,1024726.4698,40684.4536,317.525,114.9849,2568.8532,168.48,3967.055,114.0053
175,47.5,65.664,984.6644,695.0934,286.3537,714.015,1023454.0984,40627.8638,428.0146,190.7686,2571.8616,408.4395,5196.2398,100.9844
176,47.5,21.888,1010.2764,3784.8253,286.3537,2242.3338,1025233.135,40711.0329,1120.285,208.1939,2571.9501,1918.3382,4867.7304,87.9636
177,47.5,109.44,948.3364,2321.6514,286.3537,2388.4787,1025960.9931,40734.4693,1183.432,210.8242,2577.5081,2570.12,3901.4591,589.3826
178,47.5,0.0,995.8364,3938.6232,286.3537,2340.5812,1028463.3562,40838.0316,1170.0438,229.6852,2671.2064,2568.32,2942.798,1055.985
179,47.5,65.664,977.6724,2536.8369,286.3537,2280.9787,1029560.8881,40879.9905,1141.6608,219.2719,2722.4251,2568.8532,2026.4795,1583.9775
180,47.5,43.776,981.3964,2399.3575,286.3537,2277.9835,1030548.957,40917.6118,1140.9535,156.6825,2719.84,2571.8616,1162.8184,2111.97
181,47.5,21.888,1007.0084,423.0461,286.3537,2277.8729,1029582.8063,40877.4497,1139.4989,155.9652,2684.0308,2571.9501,334.9665,2639.9625
