day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
73,124.544917,221134.573125,7117.1875,6117.1875,39.181634,1508.84375,29.3175,16787.140922,11.558312,10.739767,70.959014,12.296091,4794.86,3.467494,0.289922,0.248358,10.691439,0.571638,12.417891,7117.1875,7164.6875,54.611563,2889.578125,1591295.110532
74,125.879229,219701.450625,7193.4375,6093.4375,38.993297,1525.00875,29.1275,16557.84137,11.682142,10.747379,71.164785,12.281627,4794.86,3.504643,0.293018,0.247394,10.805982,0.573849,12.369678,7193.4375,7240.9375,54.350313,2920.535625,1609173.073711
75,127.213541,218268.328125,7269.6875,6069.6875,38.804959,1541.17375,29.1275,17245.740027,11.805972,10.79549,71.41356,12.233414,4717.72,3.541792,0.296114,0.246429,10.920525,0.577635,12.321466,7269.6875,7317.1875,54.089063,2951.493125,1627051.033264
76,128.547853,218268.328125,7345.9375,6045.9375,38.616622,1557.33875,28.9375,17475.03958,11.929802,10.823352,71.48009,12.185202,4717.72,3.578941,0.299209,0.246429,11.035067,0.580634,12.278962,7345.9375,7393.4375,53.827813,2982.450625,1644928.990194
77,129.882165,216835.205625,7422.1875,6022.1875,38.428284,1573.50375,28.7475,17704.339132,12.053632,10.830965,71.7954,12.170738,4717.72,3.61609,0.302305,0.245465,11.14961,0.580056,12.23075,7422.1875,7369.6875,53.566563,3013.408125,1662806.945225
78,131.216478,215402.083125,7498.4375,5998.4375,38.616622,1589.66875,28.7475,17704.339132,12.177462,10.838577,71.725974,12.132168,4794.86,3.653239,0.305401,0.244501,11.264153,0.57859,12.182537,7498.4375,7345.9375,53.305313,3044.365625,1680684.898883
79,132.55079,213968.960625,7574.6875,5974.6875,38.428284,1605.83375,28.5575,17933.638685,12.301292,10.866439,71.967035,12.115357,4794.86,3.690388,0.308497,0.244501,11.378696,0.579846,12.134325,7574.6875,7322.1875,53.044063,3075.323125,1698562.851548
80,133.885102,214138.6725,7650.9375,5950.9375,38.239947,1621.99875,28.5575,17933.638685,12.425122,10.902746,72.007534,12.102448,4794.86,3.727537,0.311592,0.243537,11.493238,0.577918,12.086112,7650.9375,7298.4375,52.782813,3106.280625,1716440.803493
81,135.219414,212705.55,7727.1875,5927.1875,38.239947,1638.16375,28.58,17704.339132,12.548952,10.950857,72.015201,12.054235,4794.86,3.764686,0.314688,0.242687,11.607781,0.577903,12.0379,7727.1875,7298.4375,53.305313,3137.238125,1734318.754917
82,136.553726,211272.4275,7803.4375,5903.4375,38.051609,1654.32875,28.39,17475.03958,12.672782,10.958469,72.12278,12.006023,4717.72,3.801835,0.317784,0.241722,11.722324,0.577324,12.0379,7803.4375,7274.6875,53.305313,3168.195625,1752196.705965
83,137.888038,212705.55,7879.6875,5879.6875,37.863272,1670.49375,28.39,17245.740027,12.796612,10.995009,72.089994,12.005166,4717.72,3.838984,0.32088,0.241722,11.836867,0.577947,11.989687,7879.6875,7250.9375,53.566563,3199.153125,1770074.65674
84,139.222351,212705.55,7955.9375,5855.9375,37.863272,1686.65875,28.2,17245.740027,12.959012,11.002622,72.05692,11.961775,4717.72,3.887704,0.323975,0.241722,11.987087,0.577172,11.941475,7955.9375,7250.9375,53.566563,3230.110625,1787952.607319
85,140.556663,214138.6725,8032.1875,5832.1875,37.674934,1707.85875,28.01,17245.740027,13.082842,11.018684,72.115739,11.925616,4794.86,3.924853,0.327071,0.241722,12.101629,0.575822,11.893262,8032.1875,7227.1875,53.305313,3261.068125,1805830.557754
86,141.890975,212705.55,8108.4375,5808.4375,37.863272,1724.02375,28.01,17475.03958,13.206672,11.034975,72.192879,11.879814,4794.86,3.962002,0.330167,0.240758,12.216172,0.573894,11.893262,8108.4375,7203.4375,53.33625,3292.025625,1823708.508087
87,143.640892,212705.55,8184.6875,5784.6875,37.863272,1740.18875,28.01,17245.740027,13.330502,11.091764,72.43428,11.874992,4794.86,4.010722,0.333263,0.239794,12.330715,0.575244,11.893262,8208.4375,7179.6875,53.075,3322.983125,1841586.458344
88,144.975205,212705.55,8260.9375,5784.6875,38.051609,1756.35375,28.01,17245.740027,13.454332,11.099377,72.682515,11.847461,4717.72,4.047871,0.336358,0.23883,12.445258,0.573894,11.84505,8284.6875,7155.9375,53.075,3353.940625,1859464.408548
89,146.309517,214138.6725,8384.6875,5760.9375,37.863272,1777.55375,28.2,17245.740027,13.578162,11.152084,72.960162,11.842639,4717.72,4.08502,0.339454,0.237865,12.5598,0.575922,11.84505,8360.9375,7155.9375,52.81375,3384.898125,1877342.358712
90,147.643829,212705.55,8460.9375,5737.1875,37.863272,1793.71875,28.39,17704.339132,13.701992,11.169038,73.004807,11.830586,4717.72,4.073449,0.34255,0.236901,12.674343,0.574572,11.84505,8437.1875,7155.9375,52.81375,3415.855625,1895220.308848
91,148.978141,211272.4275,8537.1875,5737.1875,37.863272,1809.88375,28.58,17475.03958,13.864392,11.1969,73.026985,11.828176,4794.86,4.061878,0.345646,0.235937,12.788886,0.574379,11.796837,8513.4375,7132.1875,52.5525,3446.813125,1913098.258964
92,150.312453,211272.4275,8613.4375,5713.4375,37.674934,1826.04875,28.58,17245.740027,14.026792,11.213191,73.071629,11.847461,4794.86,4.050307,0.349706,0.235937,12.903429,0.57822,11.796837,8589.6875,7108.4375,52.5525,3477.770625,1930976.209065
93,151.646766,211272.4275,8713.4375,5692.5,37.5089,1842.21375,28.77,17016.440475,14.150622,11.241053,73.093807,11.854692,4794.86,4.038736,0.352801,0.234973,13.017971,0.578992,11.796837,8665.9375,7084.6875,52.5525,3508.728125,1948854.159155
94,152.981078,209839.305,8789.6875,5692.5,37.320562,1858.37875,28.77,17704.339132,14.274452,11.257343,73.024381,11.818533,4794.86,4.050307,0.355897,0.235937,13.132514,0.577642,11.748625,8742.1875,7084.6875,52.29125,3539.685625,1966732.109237
95,154.31539,209839.305,8865.9375,5692.5,37.5089,1884.61375,28.77,17704.339132,14.398282,11.334382,72.918314,11.772731,4717.72,4.038736,0.358993,0.235937,13.247057,0.57957,11.700412,8818.4375,7060.9375,52.29125,3570.643125,1984610.059314
96,155.649702,209839.305,8942.1875,5716.25,37.320562,1900.77875,28.77,17933.638685,14.522112,11.370922,73.05636,11.772731,4794.86,4.050307,0.364017,0.236901,13.3616,0.578992,11.748625,8894.6875,7037.1875,52.5525,3601.600625,2002488.009386
97,156.984014,208406.1825,9018.4375,5716.25,37.132225,1916.94375,28.77,17704.339132,14.645942,11.398783,73.371178,11.804069,4794.86,4.038736,0.367113,0.235937,13.476142,0.578413,11.796837,8970.9375,7037.1875,52.29125,3632.558125,2020365.959456
98,158.318326,206973.06,9094.6875,5763.75,36.943887,1943.17875,28.77,18162.938237,14.808342,11.455573,73.375035,11.765499,4717.72,4.028535,0.370209,0.235937,13.590685,0.577642,11.796837,9047.1875,7013.4375,52.03,3663.515625,2038243.909524
99,159.652639,206973.06,9170.9375,5763.75,36.75555,1964.37875,28.58,17933.638685,14.932172,11.463185,73.287288,11.734161,4640.58,4.016964,0.374269,0.234973,13.705228,0.577063,11.748625,9123.4375,7037.1875,52.03,3694.473125,2056121.85959
100,160.986951,206973.06,9318.4375,5740.0,36.943887,1980.54375,28.39,17704.339132,15.133142,11.499725,73.327787,11.685949,4717.72,4.005393,0.377479,0.235937,13.819771,0.577063,11.700412,9199.6875,7013.4375,51.76875,3725.430625,2073999.809655
101,162.321263,205539.9375,9397.5,5787.5,37.132225,1996.70875,28.2,17475.03958,15.295542,11.547836,73.368285,11.647379,4717.72,3.993822,0.381539,0.234973,13.934313,0.577048,11.6522,9299.6875,6989.6875,51.5075,3756.388125,2091877.759719
102,163.655575,206973.06,9473.75,5763.75,36.943887,2012.87375,28.01,17475.03958,15.419372,11.613304,73.463746,11.601577,4717.72,4.005393,0.384634,0.234008,14.048856,0.577819,11.603987,9375.9375,6965.9375,51.24625,3787.345625,2109755.709782
